# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-8719240294148803006	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_20	피크민의 대열 상한이 20마리가 되었습니다!	
2367710484852513634	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_25	피크민의 대열 상한이 25마리가 되었습니다!	
-2813583708332862374	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_30	피크민의 대열 상한이 30마리가 되었습니다!	
4405378191558722722	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_35	피크민의 대열 상한이 35마리가 되었습니다!	
6655814411469603744	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_40	피크민의 대열 상한이 40마리가 되었습니다!	
8161082440157049384	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_45	피크민의 대열 상한이 45마리가 되었습니다!	
7912305426726059381	ACHIEVEMENT_UNLOCK_FEATURE_PIKMIN_TROOP_50	피크민의 대열 상한이 50마리가 되었습니다!	
3630950153300707163	ACHIEVEMENT_TASK_CLEARED	클리어!	
-6359395210507589708	ACHIEVEMENT_TAP_TO_RECEIVE	탭해서 받기	
-3845789421179512949	FLOWER_PLANTING_RESULT_TOTAL_PLANTED_TIME	꽃 심기 시간	
-962164361440652773	DETAILS_WALKED_STEPS_FORMAT	%s걸음	
-8288862096995801610	TUTORIAL_LIFELOG_1	라이프 로그에는 당신의 평소 활동(이동 기록이나 걸음 수 등)이 자동으로 기록돼요.	
2683183373072403654	TUTORIAL_LIFELOG_2	지도에서는 방문했던 장소나 사진을 찍었던 장소 등을 되돌아볼 수 있죠. 여행했던 곳이나 마음에 들었던 장소를 찾아 보세요.	
-7536245578782620530	TUTORIAL_LIFELOG_3	로그 목록에는 매일의 걸음 수나 로그가 기록돼요. 특별한 일이 있었던 날에는 사진과 함께 로그를 기록해 봐요.	
1505433319496352309	TUTORIAL_LIFELOG_4	라이프 로그에 추억이 쌓이게 되면 가끔씩 되돌아봐 주세요.	
8152338115076113515	SETTINGS_COMMUNITY_FORUM	커뮤니티 포럼	
-1312279496978528726	SETTINGS_COMMUNITY_FORUM_MESSAGE	PikminApp의 감상을 적어 봅시다!	
-2280855869188030072	SETTINGS_DATA_RESET	게임 데이터 리셋	
-5534208385006161886	SETTINGS_DATA_RESET_MESSAGE_1	현재 플레이 중인 게임 데이터를 리셋합니다.	
8033592802799908271	SETTINGS_DATA_RESET_MESSAGE_2	리셋 후에는 데이터를 복구할 수 없습니다.	
-5377896608498813878	SETTINGS_DATA_RESET_MESSAGE_3	정말 괜찮겠습니까?	
-5106856330037283941	TITLE_ACCOUNT_PERMANENTLY_BANNED	어카운트 영구 정지 알림	
8682783416889457618	WARNING_ACCOUNT_PERMANENTLY_BANNED	이용 약관 위반으로 인해 어카운트가 영구 정지되었습니다.	
6896609452290178645	TITLE_ACCOUNT_TEMPORARILY_SUSPENDED	어카운트 동결 알림	
-1146777523130602812	WARNING_ACCOUNT_TEMPORARILY_SUSPENDED	이용 약관 위반으로 인해 어카운트가 동결되었습니다. 어카운트 동결 상태는 약 30일간 지속됩니다. 그 이후에도 부정한 액세스가 계속되었다고 판단될 경우, 어카운트가 영구 정지됩니다.	
3550607850365094643	WARNING_UNAUTHORIZED_DEVICE	이용 중인 단말기의 OS 버전 비대응, 또는 특정 동작(ROOT화 등)이 확인되었으므로
PikminApp 기동에 실패했습니다.	
-4211584545859182175	SETTINGS_KEEP_LOCATION_LOG_LABEL	위치 정보 저장	
6967527320447463437	SETTINGS_KEEP_LOCATION_LOG_DESCRIPTION	서버에 위치 정보를 저장합니다	
8382193059881833082	PELLET_FRAGMENT_CONVERSION_CONVERTING	Oh! %s Look at those seedling fragments!	
-2472733335559460395	TREASURE_LABEL	보물: %s	
-1188392519203552212	LIFELOG_ENTRY_DELETION_CONFIRMATION_DIALOG	로그를 삭제합니다. 정말 괜찮겠습니까?	
1869890367068765228	PROFILE_PAGE_ACTIVE_PIKMIN	함께 있는 피크민:	
8651943173826249672	PROFILE_PAGE_GAME_STATISTIC_LABEL	게임 스테이터스	
-8941773577029389144	PROFILE_PAGE_PLUCKED_PIKMIN	피크민을 뽑은 수:	
-7003506059446034323	PROFILE_PAGE_START_DATE	시작한 날:	
5103145320192512332	PROFILE_PAGE_TOTAL_DISTANCE	걸은 거리:	
8321562757979338402	TUTORIAL_GOLDEN_SPROUT_1	By collecting 10,000 fragments, you've obtained a rare golden seedling!	
6686208020205773288	TUTORIAL_GOLDEN_SPROUT_2	Golden seedlings will always give birth to a Pikmin wearing something related to the place they are planted.	
5601012057588606849	TUTORIAL_GOLDEN_SPROUT_3	When you get a golden seedling, try planting it in one of your favorite places!	
-2832955582665340956	TUTORIAL_GOLDEN_FRAGMENT_1	You got some golden seedling fragments! Once you gather 10,000 of them, they will transform into a golden seedling.	
5911881385999114234	TUTORIAL_GOLDEN_FRAGMENT_2	You can get golden seedlings from places like your daily lookback and milestones.	
-2710252479505202051	TUTORIAL_GOLDEN_FRAGMENT_3	You can confirm how many you have from the seedling list. Keep playing PikminApp to gather more golden seedling fragments!	
-4758470899424003257	MAP_PANEL_GRID_PICKER_HEADER	%s피크민	
-5745274056263874030	FLOWER_0_COLOR_NAME	하양	
-8214676199424808187	FLOWER_1_COLOR_NAME	빨강	
-6446570612336806790	FLOWER_2_COLOR_NAME	파랑	
-1990809858226723749	FLOWER_3_COLOR_NAME	노랑	
4402614863337437195	TUTORIAL_BACK_TO_LEAF_1	피크민의 꽃이 사라져 버렸어요!	
5052545467998194877	TUTORIAL_BACK_TO_LEAF_2	피크민에게서 몇 번씩이나 꽃잎을 받으면 꽃이 사라져 버려요. 이렇게 되면 정수도 먹지 않죠.	
-3245120140036271171	TUTORIAL_BACK_TO_LEAF_3	시간이 지나면 다시 잎사귀가 자라며 건강해니까 한동안 가만히 내버려 둬 보세요.	
5804236398139587227	ERROR_FLOWER_PLANTING_SPEED_1	이동 속도가 너무 빨라서 꽃을 심을 수 없습니다.	
5322775010474219191	ERROR_FLOWER_PLANTING_SPEED_2	이동 속도를 늦추면 자동으로 꽃 심기가 다시 시작됩니다.	
4999385168006569517	ERROR_FAILED_TO_GET_PERMISSION	필요한 허가를 확인하지 못했습니다. 다시 한번 시도하겠습니까?	
-2110702549119605923	REBORN_COUNT_FORMAT	모종으로 돌아감: %s	
-8827301700499003494	EXPEDITION_MAX_PIKMIN	%d마리까지 피크민을 선택할 수 있습니다	
-1635768660624825705	NO_SEED_PANEL_LETS_WALK_TO_FIND_SEEDS	걸어서 모종을 찾자!	
-9047108424609278528	NO_SEED_PANEL_LETS_DISPATCH_PIKMIN_TO_GET_SEEDLINGS	피크민을 탐험에 내보내 모종을 획득하자!	
1037703464237004110	NO_SEED_PANEL_DISPATCH_PIKMIN	피크민을 탐험에 내보내기	
-3846960895779690319	TUTORIAL_BACK_TO_SEEDLING_1	피크민은 몇 번씩이나 꽃을 피우게 되면 에너지가 다하여 모종으로 돌아갈 때가 있어요.	
-458777065012410976	TUTORIAL_BACK_TO_SEEDLING_2	이렇게 돌아간 모종은 피크민이었을 때의 기억을 지니고 있답니다. 다시 키워 보면 뭔가 좋은 일이 있을지도 몰라요.	
145430500601092314	TUTORIAL_BACK_TO_SEEDLING_3	피크민이 모종으로 돌아가면 꼭 다시 키워 보세요.	
-7769177087375142906	GIFT_BOX_00_NAME	파랑선물	
4527147543570634824	GIFT_BOX_01_NAME	빨강선물	
-8116911019193917855	EXPEDITION_NUMBER_LIMIT_EXCEEDED	이 탐험에는 %s마리까지 보낼 수 있습니다.	
4067631588892920722	EXPEDITION_PIKMIN_UNAVAILABLE	이 피크민은 바쁜 것 같습니다	
6501859132484851927	EXPEDITION_NOT_ENOUGH_POWER	이 아이템을 선택하기에는 피크민의 힘이 부족합니다	
-6268052989176821981	EXPEDITION_VIEW_PIKMIN	피크민 살펴보기	
-3850726332102134861	EXPEDITION_RANDOM_PICK	자동	
-849839145378530968	EXPEDITION_BUTTON	탐험	
-6837467363737441939	EXPEDITION_LABELED_DISTANCE	거리: %sm	
-4868298688229100141	GENERIC_SEPARATOR	, 	
-6805413910708874007	EXPEDITION_WIDGET_AVAILABLE	탐험에서 회수할 수 있는 아이템이 있습니다!	
-3041648746947973074	SUNDAY_SHORT	일	
1928787949842931964	MONDAY_SHORT	월	
-2873437327529645325	TUESDAY_SHORT	화	
729142277784531014	WEDNESDAY_SHORT	수	
-8996698735191327979	THURSDAY_SHORT	목	
1184964644738418876	FRIDAY_SHORT	금	
7734915337090675836	SATURDAY_SHORT	토	
-877402638770072710	POSTCARD_00_NAME	엽서	
-9058068868024084423	POSTCARD_BUTTON	엽서	
1068478314446187744	POSTCARD_PICKER_TITLE	엽서	
-1148145828533909638	POSTCARD_PICKER_TITLE_WITH_LOCATION	%s의 엽서	
8145343066650288600	LIFELOG_BUTTON	라이프 로그	
-1669904064139747221	PIKMIN_BUTTON	피크민	
-1426063966500508792	SEEDLINGS_BUTTON	모종	
8414783826293431650	EXPEDITION_DISABLED_SEED_MAXED	모종이 소지 수 상한에 이르렀습니다.	
6498228830675449748	EXPEDITION_DISABLED_SEED_MAXED_LATER	현재 탐험 중인 것을 포함해 모종이 소지 수 상한에 이르렀습니다.	
-4085927292424447486	POSTCARD_DETAILS_DISTANCE_TRAVELED_FORMAT	걸은 거리: %sm	
-3850882862602126090	POSTCARD_TAP_TO_COLLECT	탭해서 받기	
1140805835814754964	DATE_FORMAT_MONTH_DAY_AND_DAY_OF_WEEK_LONG	M월 d일 dddd	
1063873767061892906	SEED_LOCATOR_GUIDE_INTRO	금모종은 걸었던 적이 있는 곳이라면 마음에 드는 장소에 심을 수 있습니다. 심을 장소를 선택해 주십시오.	
1221554888747388997	SEED_LOCATOR_GUIDE_SELECT_PANEL	기록할 장소를 선택해 주십시오.	
1437119263068200047	SEED_LOCATOR_GUIDE_NEED_ZOOM_IN	지도를 확대해서 기록할 장소를 선택해 주십시오.	
-6077742535742280658	PHOTO_SUGGESTION_PERMISSIONS_MESSAGE	사진 앨범의 접근을 허가하면 하루 되돌아보기에서 피크민이 사진을 주워 오는 경우도 있습니다.	
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	피크민이 사진을 줍기 위해 필요한 허가를 취득하지 못했습니다.	
5080281043290441644	ADD_LIFELOG_ENTRY	로그 추가	
-8521076973229996561	PLAY_DAILY_LOOKBACK	하루 되돌아보기	
-8825876973811750009	PICK_LOCATION	위치 선택	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	코멘트를 남겨 주세요	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	편집을 중지하겠습니다. 괜찮겠습니까?	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	%3$s에 있는 %2$s의 %1$s을 뽑았다!	
-2721801771255557	PIKMIN_GIFT_ORIGIN_MESSAGE	Your Pikmin came back from some %2$s around %3$s as a new %1$s Pikmin!	
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	오늘 하루는 어땠나요?	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	사진을 저장하겠습니까?	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	다른 사진 선택	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	저장	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	저장하지 않음	
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	피크민의 대열 상한이 %s마리가 되었습니다!	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	<b>%s걸음</b> 걷자	
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	<b>%s</b>꽃을 심자	
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	꽃잎을 <b>%s장</b> 모으자	
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	피크민을 <b>%s마리</b> 기르자	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	<b>%s</b>을 기르자	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	다음 레벨의 과제...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	마리	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	송이	
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	회	
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	걸음	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	개	
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	이름 짓기	
3207921869782038486	PETAL_BOTTLE_FULL	%s 병이 가득 찼습니다!	
-7460816559084963412	ANDROID_APP_STORE_OPEN	Google Play 스토어로	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	보행・꽃 심기 기록을 삭제	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	%s의 보행・꽃 심기 기록을 삭제합니다. 정말 괜찮겠습니까?	
3801059470508108836	PICK_MY_SQUAD	대열 관리	
-2014666600429193803	MINUTE_SUFFIX	분	
5325321588896106299	EXPEDITION_LIST_FINISHED	종료!	
5621596454461671348	EXPEDITION_LIST_CLAIM	받자!	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	앞으로 %s	
1202386689887846480	EXPEDITION_N_NEW	%s개의 아이템을 주울 수 있습니다	
618257210794701140	BADGE_COLLECTIONS	배지 컬렉션	
-4408277784991289698	PROFILE_TOTAL_STEPS	합계 걸음 수:	
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	지도	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	화분	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	이전 페이지로	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	결정	
-7309335694267259600	TITLE_COPYRIGHT_1	Copyright © 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin and Mii Characters / Artwork / Music	
2218647699492075618	TITLE_COPYRIGHT_2B	Copyright © 2021 Nintendo All Rights Reserved	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	로그인 방법	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	어카운트 등록 방법	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/ja/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	모종의 성장률 <color=red>%s</color>, 추가로 걸음 수 포인트도 획득!	
-6148456272462288810	REQUIRED_COUNT_1M_UNIT	M	
-440902688082748205	REQUIRED_COUNT_1K_UNIT	K	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	만	
915345714708634773	LOADING	로딩 중…	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	눈의 색상을 선택해 주세요!	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	머리카락의 색상을 선택해 주세요!	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	PikminApp은 매일의 추억을 자동으로 기록하는 앱입니다.	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	위치 정보의 이용을 허가해 주십시오.	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	당신이 걸었던 기록을 남기거나 피크민을 발견하기 위해 위치 정보를 이용합니다.	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	위치 정보를 허가	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	피크민과 함께 걸으며 일상의 산책을 더욱 즐겁게!	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	걸음 수 계측에 필요한 데이터에 대한 접근을 허가해 주십시오.	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	많은 피크민과 만나며 PikminApp을 플레이하려면 이용 중인 디바이스에서 걸음 수 계측이 필요합니다.	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	허가	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	알림을 받겠습니까?	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	심은 모종이 성장하면 알림을 받을 수 있습니다!	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	알림 받기	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	받지 않기	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	피크민이 사진을 찾고 있습니다!	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	사진에 대한 접근을 허가해 주십시오.	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	사진에 대한 접근을 허가	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	사용하지 않음	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	「하루 되돌아보기」에서는 피크민이 당신이 찍은 사진 중에서 베스트 컷 한 장을 선택해 줍니다.	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	앱을 닫고 있어도 괜찮아요!	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	백그라운드 동작 시의 위치 정보 접근을 허가하면 앱을 닫고 있는 동안에도 모종을 찾거나 행동 로그를 기록할 수 있습니다.	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	허가	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	나중에	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	AR로 피크민과 만나자!	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	카메라에 대한 접근을 허가해 주십시오.	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	AR 카메라를 통해 현실 세계에 있는 피크민과 놀거나 함께 사진을 찍을 수 있습니다!	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	카메라 허가	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	사용하지 않음	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	사진을 라이프 로그에 실어 봅시다!	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	카메라에 대한 접근을 허가해 주십시오.	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	사진이나 메모, 스탬프를 실으면 더욱 개성 있는 라이프 로그가 될 겁니다!	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	카메라 허가	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	사용하지 않음	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	사진을 라이프 로그에 실어 봅시다!	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	사진에 대한 접근을 허가해 주십시오.	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	사진이나 메모, 스탬프를 실으면 더욱 개성 있는 라이프 로그가 될 겁니다!	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	사진에 대한 접근 허가	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	사용하지 않음	
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	%2$s의 %1$s을 뽑았다!	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	타이틀로 돌아가기	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	허가하지 않을 경우, 타이틀 화면으로 돌아갑니다.	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	PikminApp을 플레이하려면 위치 정보에 대한 접근 허가가 필수입니다.	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	PikminApp을 플레이하려면 건강 정보에 대한 접근 허가가 필수입니다.	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	허가하지 않음	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	허가하지 않음	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	이 세계에는 눈에 보이지 않는 「피크민」이라는 생물이 있어요.	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	동물인 듯, 식물인 듯, 작고 신비로운 생물, 그것이 바로 피크민이죠.	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	하지만 지금 이 세계에는 많은 피크민이 「모종」으로 모습을 바꾸고 잠들어 버렸어요.	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	원래 모습을 되찾아 피크민으로 북적이는 세계를 만들기 위해 당신의 도움이 필요해요.	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	먼저 모종을 주워 보세요.	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	이것은 피크민 모종을 기를 수 있는 화분이 달린 특별한 배낭이랍니다.	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	자, 열어 볼까요!	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	조금 전 당신이 주웠던 빨강피크민 모종을 심어 볼까요.	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	잘했어요!	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	모종을 하나 더 심어 봐요.	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	좋아요!	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	심은 모종은 당신이 걸을 때 발생하는 「걸음 수 에너지」를 흡수해 성장해요.	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	일단 실제로 길러 보죠.	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	스마트폰을 가지고 그 자리에서 10걸음 걸어 보세요.	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	걸어서 모종이 성장한 모양이에요.	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	자, 뽑아 볼까요.	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	빨강피크민이 나타났어요!	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	나머지 1마리도 뽑아 봐요.	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	다음은 호루라기를 길게 눌러 피크민들을 불러 봐요.	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	피크민들이 뭔가를 주워 왔네요.	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	당신이 받았으면 하는 것 같은데요?	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	과일의 정수가 만들어졌어요. 피크민이 아주 좋아하는 것 같은데요……	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	어라? 피크민 꽃이 빛나고 있어요!	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	피크민 꽃잎에는 신비한 힘이 있답니다. 많이 피워서 모아 보세요.	
6528772893055783206	AVATAR_SELECTION_GOOD_START	안녕하세요. %s 님! 피크민도 당신과 걷길 고대하는 것 같군요!	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	모종을 길러 피크민을 늘리면 산책이 더욱 즐거워진답니다!	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	조금 전 획득한 피크민 모종을 심어 볼까요?	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	이번 모종은 1000걸음이 필요한 모양이네요.	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	PikminApp과 함께 실제로 나들이에 나서 봐요!	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	다 함께 꽃 심기 모드를 켜 둔 유저들은 서로의 모습이 화면에 표시돼요	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	축하해요! 「데코피크민」을 발견했어요!	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	데코피크민은 모종을 발견한 장소 주위에 있던 물건을 몸에 지니고 있는 조금 희귀한 피크민이에요.	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	지금까지 어떤 데코피크민과 만났는지 배지의 상세 화면에서 확인할 수 있어요.	
-3690860351662760619	TUTORIAL_POST_CARD_2	엽서에는 피크민이 탐험 중에 방문한 유니크한 장소에서 촬영한 기념 사진이 실려 있어요.	
5803084201761154181	TUTORIAL_POST_CARD_3	찍힌 피크민과 장소에 따라 각양각색의 하나뿐인 엽서가 완성되죠. 꼭 모아 보세요.	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	하루 되돌아보기에서 걸음 수에 따라 보수를 획득하거나 걸었던 루트를 애니메이션으로 되돌아봐요.	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	또한, 사진을 찍은 날에는 피크민이 오늘의 베스트 컷을 뽑아 주기도 해요. 마음에 들면 로그에 남겨 보세요.	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	피크민이 사진을 찾기 위해서는 카메라에 대한 접근이 필요해요. 접근 권한 허가를 부탁드려요.	
5311105922307329281	TUTORIAL_PUSH_NOTIFICATION_1	Even if you close the app, you can inform such as seedlings of growth if there is a push notification.	
-6384982981953288478	TUTORIAL_PUSH_NOTIFICATION_2	That background	
-9141198417819696605	TUTORIAL_PUSH_NOTIFICATION_3	If push notifications to ON, will PikminApp becomes more convenient.	
-6860679726231375771	TUTORIAL_STEP_TANK_1	걸음 수 탱크란, 지니고 걸으면 걸음 수 에너지가 채워지는 편리한 아이템이에요.	
-1473913881816384823	TUTORIAL_STEP_TANK_2	1000걸음 단위로 화분에 사용해 모종을 성장시킬 수 있죠.	
8741481441797981184	TUTORIAL_STEP_TANK_3	걸음 수 탱크의 확장 아이템은 숍에서 구입할 수 있으니 잘 활용해서 많은 피크민을 키워 보세요!	
