# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-4259047342383092031	BADGE_DECO_SPECIFIC_HEADER	飾品皮克敏收藏	
-7424542074239272548	NEXT_LEVEL_REQUIREMENT_STEP_POINT	收集%s步數點數吧	
3638347186663540285	NEXT_LEVEL_REQUIREMENT_UNIT_STEP_POINT	點數	
-2715657463001238545	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS:DEPRECATED	
5787432922722343690	BADGE_MISSION_CLEARED_DATE	%s達成！	
-1206191158594113497	PRIVACY_POLICY_PLEASE_REVIEW	有關敝公司對客人的個人資料處理方法，請確認Niantic隱私權政策。	
6930828639460369314	PRIVACY_POLICY_VIEW	確認隱私權政策	
4841283318418104779	DAILY_LOOK_BACK_STEP_POINT_POPUP	+%spt	
7504491384093902195	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_TITLE	請安裝Google Fit	
-2701369828498279708	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_1	PikminApp是一個使用您走過的步數來遊玩的應用程式。	
-7055077480888941001	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_2	將使用Google Fit來測量步數。	
4908918486262217784	TUTORIAL_BADGE_1	在達成PikminApp的各種目標後，就會被贈與「徽章」作證明。	
4142772005389167330	TUTORIAL_BADGE_2	獲得的徽章會展示在個人資料中。點擊徽章圖示，就可以確認已達成的記錄。	
492545300909732283	TUTORIAL_BADGE_3	徽章的級別越高，就越難達成。請務必挑戰看看喔！	
-3387931913811916428	TUTORIAL_FRIENDSHIP_LEVEL_1	「友好度」以愛心的數量來顯示。可以透過為皮克敏取名字，或是進行各種交流來上升。	
-8883181946936828566	TUTORIAL_FRIENDSHIP_LEVEL_2	友好度的愛心增加後，花朵會減少出現枯萎的情況，變得越來越強壯。	
2838763932938446496	TUTORIAL_FRIENDSHIP_LEVEL_3	此外，愛心最多可以增加至4個。到時候，皮克敏可能會送您特別的禮物喔。	
8553042933464848782	TUTORIAL_FRIENDSHIP_LEVEL_4	偶爾去確認一下跟皮克敏的友好程度吧！	
1770687131820028936	BADGE_RANK_PARTICLE	BADGE_RANK_PARTICLE:DEPRECATED	
6733338054852799084	NEWS_NO_NEW	沒有新資訊	
-3004919963893018614	PIKMIN_SNIPPET_FRIENDSHIP	友好度	
3432200405209014363	PIKMIN_SNIPPET_PICKED_FLOWERS	摘過的花的數量	
3684290959200848906	FLOWER_PLANTING_RESULT_PLANTED_AREA_SUFFIX	㎡	
-236845919264986127	FLOWER_PLANTING_RESULT_PLANTED_AREA	已種花的面積	
8604252650367134545	FLOWER_PLANTING_RESULT_BASE_STEP_POINT	基本步數點數	
4429956177628105954	FLOWER_PLANTING_RESULT_TOTAL_STEP_POINT	獲得步數點數	
-3446242190170512740	FLOWER_PLANTING_RESULT_STEP_POINT_SUFFIX	pt	
-2000585528314071623	FLOWER_PLANTING_START_PLANTING	開始種花	
-8157208652146666279	FLOWER_PLANTING_WITH_OTHERS	大家一起	
957020700658068819	FLOWER_KIND_COMMON	FLOWER_KIND_COMMON:DEPRECATED	
-6250695857288029409	FLOWER_KIND_UNIQUE	FLOWER_KIND_UNIQUE:DEPRECATED	
7907240191444045849	ACTION_CLOSE	關閉	
-7371945400973973225	TODAY	今天	
7830487678304161679	N_DAYS_AGO	%s天前	
7201540967087064861	PLANT_AFTER_GARDEN_REQUIRED_STEPS	這棵花苗看來要走1000步才會成長。真期待會長出什麼樣的皮克敏啊！	
2990677507035585030	PLANT_AFTER_GARDEN_TELL_US_ABOUT_YOU	那麼接下來，可以告訴我關於您的事嗎？	
-3810555864868813037	GARDEN_INTRODUCTION_PIKMIN_PICKED_UP_SEEDLING	皮克敏好像找到了新的花苗。來種植看看吧。	
7776670208402075994	HOME_INTRODUCTION_SCENARIO_SETTINGS_1	來進行最後的設定吧！	
-2679582175039053174	GARDEN_INTRODUCTION_PIKMIN_ALWAYS_WITH_YOU	被拔出來的皮克敏會記住您，一直跟隨著您。	
4623720072208778892	GARDEN_INTRODUCTION_PIKMIN_FOLLOW_YOU	集合皮克敏之後，就可以觸摸或是抓起它們，自由地交流。	
-1839136271113974185	DAY_SUFFIX	日	
2989988054594872107	HOUR_SUFFIX	小時	
4058471843439206383	PIKMIN_MANAGEMENT_SELECT	選擇皮克敏	
2416887109804720488	PIKMIN_MANAGEMENT_SELECTED	已選擇%s隻	
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	隊伍	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	正在待機	
8054680728067847887	PIKMIN_MANAGEMENT_ADD	新增	
-7744169567824654104	PIKMIN_MANAGEMENT_REMOVE	移除	
-7140311421491577202	PIKMIN_MANAGEMENT_SORT_BY	排序︰	
-4436896517952276692	PIKMIN_MANAGEMENT_SORT_BY_DATE	日期	
6759977347827970287	PIKMIN_MANAGEMENT_SORT_BY_FAVORITE	喜愛	
-2292116062703077642	PIKMIN_MANAGEMENT_SORT_BY_TYPE	種類	
-4015100084872157194	PIKMIN_MANAGEMENT_SORT_BY_FRIENDSHIP	友好度	
-2327736471553610967	PIKMIN_MANAGEMENT_FULL	上限	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	一起走路的皮克敏會消失不見！	
2217044903477588215	PIKMIN_SIMPLE_VIEW_FIELD_DECO	飾品	
4104708856667969130	PIKMIN_SIMPLE_VIEW_FIELD_DISCOVERED	發現日	
1099258107610048561	PIKMIN_SIMPLE_VIEW_FIELD_FRIENDSHIP_LEVEL	友好度	
-8396066908696532929	PIKMIN_SIMPLE_VIEW_FIELD_PIKMIN_STEPS	一起走過的步數	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	發現日的生活記錄︰	
4627827702676313710	PIKMIN_SIMPLE_VIEW_ACTION_ADD_TO_SQUAD	＋ 加進隊伍	
195172783885552048	PIKMIN_SIMPLE_VIEW_ACTION_REMOVE_FROM_SQUAD	− 從隊伍中移除	
-32603309675712703	PIKMIN_SIMPLE_VIEW_FIELD_LOCATION	地點	
-7911484621616427634	ACHIEVEMENT_UNLOCK_FEATURE_FLOWER_PLANTING	現在可以遊玩「種花」了！	
5598674562955315883	TUTORIAL_DECO_PIKMIN_4	出門前往不同的地方，跟各種各樣的飾品皮克敏相遇吧！	
-2445875142287156113	TUTORIAL_FLOWER_PLANTING_TOGETHER_3	您的Mii與目前身處的地點會被其他用戶看見，所以要在安全的公眾場所遊玩喔。	
2972665227319555918	SETTINGS_EMAIL_RECEIVE_MARKETING	營銷郵件	
-744105766198154098	SETTINGS_EMAIL_RECEIVE_MARKETING_DESCRIPTION	將發送各種跟PikminApp相關的通知。	
-4565876984145690393	TERMS_URL	https://nianticlabs.com/terms/zh_hant/	
-4437572150606118534	FEATURE_IS_LOCKED	FEATURE_IS_LOCKED:DEPRECATED	
-2447684186571770075	LIFELOG_ENTRY_FORMATED_DATE	{0}M{1}月 {0}d{1}日（{2}）	
2812846832962322345	FLOWER_PLANTING_SCORE_CARD_TITLE	種花分數	
-5061877355924891419	BETA_SHARING_WARNING_MESSAGE	注意︰本應用程式是仍在開發的測試版。應用程式的內容為機密資訊，請勿與他人共用，在社群網站或網路上公開。有關測試程式的詳情，請確認Niantic的使用條款。	
262310736144758494	WARNING_ACCOUNT_NOT_ALLOWED	沒有允許電郵地址「%s」的存取。請使用登記測試程式時的電郵地址再試一次。	
5634922618948309520	SETTINGS_PUSH_RECEIVE_MARKETING	活動等等的最新資訊	
3436458533198434875	SETTINGS_PUSH_RECEIVE_MARKETING_DESCRIPTION	通知最新資訊	
-2513836999330797615	ALLOW_PUSH_MARKETING_TOGGLE_LABEL	推送通知活動等等的最新資訊	
