# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
8410829714775027519	BADGE_QUALITY_NAME_LEVEL_1	muy común	
7850413933520583808	BADGE_QUALITY_NAME_LEVEL_2	normal	
7135562229022442726	BADGE_QUALITY_NAME_LEVEL_3	poco común	
-6570379699478153243	BADGE_QUALITY_NAME_LEVEL_4	exclusiva	
-8792110983691280881	BADGE_QUALITY_NAME_LEVEL_5	casi única	
-5114243750546786740	BADGE_COMPLETION_CONDITION_TREKKER	Da %s paso.	Da un total de %s pasos.
1928154731912352031	BADGE_COMPLETION_CONDITION_DECO_COLLECTOR	Consigue %s tipo de Pikmin disfrazado.	Consigue %s tipos de Pikmin disfrazados.
-5828620422733584670	BADGE_UNLOCKED_OVERLAY_CLEARED	¡Misión cumplida!	
6042428539957281706	BADGE_UNLOCKED_OVERLAY_CONGRATULATIONS	¡Felicidades!	
8329520960029572765	BADGE_UNLOCKED_OVERLAY_OBTAINED	¡Insignia conseguida!	
4995837689081719076	BADGE_UNLOCKED_OVERLAY_RANK	Popularidad de %s a %s	
-7416244568230536455	RELEASE_PIKMIN_DISABLED_MINIMUM_COUNT	Necesitas al menos %s Pikmin más.	
-5974753991737450074	BADGE_REMAINING_COUNT_UNKNOWN	¡Solo te falta <b>%s</b> objeto!	¡Solo te faltan <b>%s</b> objetos!
924937617926442208	BADGE_REMAINING_COUNT_TREKKER	¡Solo te falta <b>%s</b> paso!	¡Solo te faltan <b>%s</b> pasos!
7740271662198103301	BADGE_REMAINING_COUNT_DECO	¡Solo te falta <b>%s</b> tipo!	¡Solo te faltan <b>%s</b> tipos!
-1376846767145912239	BADGE_TOTAL_COUNT_UNKNOWN	Total	
6559986358277746078	BADGE_TOTAL_COUNT_TREKKER	Pasos	
-6116176786811676792	BADGE_TOTAL_COUNT_DECO	Tipos de Pikmin disfrazados	
-6372569822050603529	BADGE_TREKKER_SPECIFIC_HEADER	Mis récords	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	paso	
-5927294263441062333	BADGE_TREKKER_SPECIFIC_DAILY_MAXIMUM	Máximo diario	
-6874083007408642304	BADGE_DECO_SPECIFIC_COLLECTION_COUNT	Has conseguido <b>%1$s</b> de <b>%2$s</b> tipos.	
-4259047342383092031	BADGE_DECO_SPECIFIC_HEADER	Mis disfraces	
-7424542074239272548	NEXT_LEVEL_REQUIREMENT_STEP_POINT	Gana %s punto de paseo.	Gana %s puntos de paseo.
3638347186663540285	NEXT_LEVEL_REQUIREMENT_UNIT_STEP_POINT	punto	puntos
-2715657463001238545	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS	Bonificación de puntos de paseo	
5787432922722343690	BADGE_MISSION_CLEARED_DATE	Obtenida el %s.	
-1206191158594113497	PRIVACY_POLICY_PLEASE_REVIEW	Para informarte sobre cómo tratamos tus datos personales, lee la política de privacidad de Niantic.	
6930828639460369314	PRIVACY_POLICY_VIEW	Ver la política de privacidad	
4841283318418104779	DAILY_LOOK_BACK_STEP_POINT_POPUP	+ %s punto	+ %s puntos
7504491384093902195	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_TITLE	Es necesario instalar Google Fit.	
-2701369828498279708	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_1	PikminApp utiliza el número de pasos que das como parte del juego.	
-7055077480888941001	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_2	Google Fit se usará para contar tus pasos.	
4908918486262217784	TUTORIAL_BADGE_1	Cuando cumplas ciertos objetivos, se te otorgará una insignia como prueba de tu hazaña.	
4142772005389167330	TUTORIAL_BADGE_2	Las insignias obtenidas aparecerán en tu perfil y podrás tocarlas para comprobar en qué fecha ganaste cada una.	
492545300909732283	TUTORIAL_BADGE_3	Las insignias tienen rangos, a cuál más difícil de alcanzar, ¡pero seguro que tú puedes!	
-3387931913811916428	TUTORIAL_FRIENDSHIP_LEVEL_1	Cuando interaccionas con tus Pikmin, tu amistad con ellos mejora. La amistad se representa con una serie de corazones.	
-8883181946936828566	TUTORIAL_FRIENDSHIP_LEVEL_2	A más amistad, más veces podrá florecer un Pikmin cada día.	
2838763932938446496	TUTORIAL_FRIENDSHIP_LEVEL_3	El nivel máximo de amistad entre tú y un Pikmin se representa con cuatro corazones. Al alcanzarlo, puede que el Pikmin en cuestión te haga un regalo.	
8553042933464848782	TUTORIAL_FRIENDSHIP_LEVEL_4	Échales un ojo a tus Pikmin de vez en cuando para ver cómo evoluciona vuestra amistad.	
1770687131820028936	BADGE_RANK_PARTICLE		
6733338054852799084	NEWS_NO_NEW	No hay nuevas actualizaciones disponibles.	
-3004919963893018614	PIKMIN_SNIPPET_FRIENDSHIP	Amistad	
3432200405209014363	PIKMIN_SNIPPET_PICKED_FLOWERS	Pétalos recolectados	
3684290959200848906	FLOWER_PLANTING_RESULT_PLANTED_AREA_SUFFIX	㎡	
-236845919264986127	FLOWER_PLANTING_RESULT_PLANTED_AREA	Superficie sembrada	
8604252650367134545	FLOWER_PLANTING_RESULT_BASE_STEP_POINT	Puntos de paseo	
4429956177628105954	FLOWER_PLANTING_RESULT_TOTAL_STEP_POINT	Total	
-3446242190170512740	FLOWER_PLANTING_RESULT_STEP_POINT_SUFFIX	punto	puntos
-2000585528314071623	FLOWER_PLANTING_START_PLANTING	Empezar a plantar flores	
-8157208652146666279	FLOWER_PLANTING_WITH_OTHERS	En compañía	
957020700658068819	FLOWER_KIND_COMMON	común	comunes
-6250695857288029409	FLOWER_KIND_UNIQUE	única	únicas
7907240191444045849	ACTION_CLOSE	Cerrar	
-7371945400973973225	TODAY	Hoy	
7830487678304161679	N_DAYS_AGO	Hace %s d	
7201540967087064861	PLANT_AFTER_GARDEN_REQUIRED_STEPS	Parece que esta plántula necesitará 1000 pasos para desarrollarse.	
2990677507035585030	PLANT_AFTER_GARDEN_TELL_US_ABOUT_YOU	Antes de empezar a andar, háblanos un poco de ti.	
-3810555864868813037	GARDEN_INTRODUCTION_PIKMIN_PICKED_UP_SEEDLING	¡Los Pikmin han recogido una nueva plántula! Colócala en tu mochila jardinera.	
7776670208402075994	HOME_INTRODUCTION_SCENARIO_SETTINGS_1	¡Vamos a terminar la configuración!	
-2679582175039053174	GARDEN_INTRODUCTION_PIKMIN_ALWAYS_WITH_YOU	Los Pikmin siempre irán a tu lado, codo con codo. O, más bien, codo con tobillo...	
4623720072208778892	GARDEN_INTRODUCTION_PIKMIN_FOLLOW_YOU	Cuando arranques un Pikmin que haya crecido lo suficiente, podrás jugar con él tanto como quieras.	
-1839136271113974185	DAY_SUFFIX	d	
2989988054594872107	HOUR_SUFFIX	h	
4058471843439206383	PIKMIN_MANAGEMENT_SELECT	Seleccionar Pikmin	
2416887109804720488	PIKMIN_MANAGEMENT_SELECTED	%s seleccionado	%s seleccionados
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	Mi pelotón	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	En reserva	
8054680728067847887	PIKMIN_MANAGEMENT_ADD	Añadir	
-7744169567824654104	PIKMIN_MANAGEMENT_REMOVE	Sacar	
-7140311421491577202	PIKMIN_MANAGEMENT_SORT_BY	Ordenar por:	
-4436896517952276692	PIKMIN_MANAGEMENT_SORT_BY_DATE	Fecha	
6759977347827970287	PIKMIN_MANAGEMENT_SORT_BY_FAVORITE	Favoritos	
-2292116062703077642	PIKMIN_MANAGEMENT_SORT_BY_TYPE	Tipo	
-4015100084872157194	PIKMIN_MANAGEMENT_SORT_BY_FRIENDSHIP	Nivel de amistad	
-2327736471553610967	PIKMIN_MANAGEMENT_FULL	Lleno	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	Necesitas al menos %s Pikmin en tu pelotón.	
2217044903477588215	PIKMIN_SIMPLE_VIEW_FIELD_DECO	Disfraz	
4104708856667969130	PIKMIN_SIMPLE_VIEW_FIELD_DISCOVERED	Descubierto el	
1099258107610048561	PIKMIN_SIMPLE_VIEW_FIELD_FRIENDSHIP_LEVEL	Amistad	
-8396066908696532929	PIKMIN_SIMPLE_VIEW_FIELD_PIKMIN_STEPS	Pasos juntos	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	Entrada de diario	
4627827702676313710	PIKMIN_SIMPLE_VIEW_ACTION_ADD_TO_SQUAD	+ Añadir al pelotón	
195172783885552048	PIKMIN_SIMPLE_VIEW_ACTION_REMOVE_FROM_SQUAD	− Sacar del pelotón	
-32603309675712703	PIKMIN_SIMPLE_VIEW_FIELD_LOCATION	Lugar	
-7911484621616427634	ACHIEVEMENT_UNLOCK_FEATURE_FLOWER_PLANTING	¡Ahora puedes plantar flores!	
5598674562955315883	TUTORIAL_DECO_PIKMIN_4	Si visitas distintos lugares, ¡podrás descubrir una gran variedad de Pikmin disfrazados!	
-2445875142287156113	TUTORIAL_FLOWER_PLANTING_TOGETHER_3	Otros usuarios podrán ver tu ubicación y tu Mii. Por tanto, limítate a sembrar flores en lugares públicos y seguros.	
2972665227319555918	SETTINGS_EMAIL_RECEIVE_MARKETING	Quiero recibir información sobre eventos, ofertas y actualizaciones por correo electrónico.	
-744105766198154098	SETTINGS_EMAIL_RECEIVE_MARKETING_DESCRIPTION	Quiero recibir noticias sobre PikminApp.	
-4565876984145690393	TERMS_URL	https://nianticlabs.com/terms/	
-4437572150606118534	FEATURE_IS_LOCKED	Esta función no está disponible por el momento. Disculpa las molestias.	
-2447684186571770075	LIFELOG_ENTRY_FORMATED_DATE	{2}, 0}d{1} de {0}MMM{1}	
