# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	Ora puoi avere fino a %s Pikmin nella tua squadra!	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	Fai <b>%s passo</b>	Fai <b>%s passi</b>
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	Pianta <b>%s fiore</b>	Pianta <b>%s fiori</b>
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	Cogli <b>%s petalo</b> di Pikmin	Cogli <b>%s petali</b> di Pikmin
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	Fai crescere <b>%s Pikmin</b>	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	Fai crescere un <b>%s</b>	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	Per salire di livello...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	Pikmin	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	fiori	
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	fiori	
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	passi	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	piantina	
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	Dai un nome a questo Pikmin	
3207921869782038486	PETAL_BOTTLE_FULL	Il tuo vasetto di %s è pieno!	
-7460816559084963412	ANDROID_APP_STORE_OPEN	Google Play Store	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	Elimina la cronologia della posizione	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	La cronologia dei passi e della modalità piantafiori di %s verrà eliminata. Vuoi proseguire?	
3801059470508108836	PICK_MY_SQUAD	Seleziona squadra	
-2014666600429193803	MINUTE_SUFFIX	min	
5325321588896106299	EXPEDITION_LIST_FINISHED	Finita!	
5621596454461671348	EXPEDITION_LIST_CLAIM	Ricevi l'oggetto!	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	Ancora %s	
1202386689887846480	EXPEDITION_N_NEW	%s oggetto da raccogliere	%s oggetti da raccogliere
618257210794701140	BADGE_COLLECTIONS	Collezione di distintivi	
-4408277784991289698	PROFILE_TOTAL_STEPS	Passi totali:	
117593858057462819	PROFILE_TOTAL_STEP_POINTS	Punti passi totali:	
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	Mappa	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	Zaino fioriera	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	Indietro	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	Invia	
-7309335694267259600	TITLE_COPYRIGHT_1	© 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin and Mii Characters / Artwork / Music	
2218647699492075618	TITLE_COPYRIGHT_2B	© 2021 Nintendo	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	Accedi con	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	Crea il tuo account con	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	Guadagna più punti passi e fai crescere le piantine più rapidamente di un (<color=red>%s</color>)!	
-6148456272462288810	REQUIRED_COUNT_1M_UNIT	M	
-440902688082748205	REQUIRED_COUNT_1K_UNIT	K	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	0.000	
915345714708634773	LOADING	Caricamento in corso...	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	Scegli il colore degli occhi!	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	Scegli il colore dei capelli!	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	Ti diamo il benvenuto a PikminApp!	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	Autorizza PikminApp a usare i tuoi dati relativi alla posizione.	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	La tua posizione è usata per registrare le tue passeggiate e i Pikmin che scopri.	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	Autorizza l'accesso	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	Cammina insieme ai Pikmin!	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	Questa applicazione ha bisogno di accedere ai dati usati per contare i tuoi passi.	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	I passi contati dal tuo dispositivo verranno usati per far crescere le piantine Pikmin.	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	Autorizza l'accesso	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	Vuoi ricevere le notifiche?	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	Puoi ricevere delle notifiche quando le tue piantine sono pronte per essere colte!	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	Autorizza l'accesso	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	Annulla	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	I Pikmin stanno cercando una foto!	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	Autorizza l'applicazione ad accedere alle tue foto.	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	Autorizza l'accesso	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	Annulla	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	Nel tuo riepilogo della giornata, i tuoi Pikmin sceglieranno la loro foto preferita fra quelle che hai scattato.	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	Registra i passi anche quando l'applicazione è chiusa!	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	Permettendo all'applicazione di accedere in the background ai dati relativi alla posizione, puoi trovare piantine e registrare i tuoi passi anche quando l'applicazione è chiusa.	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	Autorizza l'accesso	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	Più tardi	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	Giochiamo con i Pikmin in modalità AR!	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	Autorizza l'applicazione ad accedere alla fotocamera.	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	In modalità AR potrai interagire con i tuoi Pikmin nel mondo reale e persino scattare loro delle foto!	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	Autorizza l'accesso alla fotocamera	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	Annulla	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	Puoi aggiungere immagini alle tue annotazioni del diario!	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	Autorizza l'applicazione ad accedere alla fotocamera.	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	Personalizza il diario con foto, annotazioni e adesivi!	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	Autorizza l'accesso alla fotocamera	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	Annulla	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	Puoi aggiungere immagini alle tue annotazioni del diario!	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	Autorizza l'applicazione ad accedere alle tue foto.	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	Personalizza il diario con foto, annotazioni e adesivi!	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	Autorizza l'accesso	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	Annulla	
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	Hai ottenuto un nuovo %1$s da %2$s!	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	Schermo del titolo	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	Se non vuoi autorizzare PikminApp ad accedere ai dati, tornerai allo schermo del titolo.	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	PikminApp ha bisogno di accedere ai tuoi dati relativi alla posizione.	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	PikminApp ha bisogno di accedere ai dati relativi alla tua attività fisica.	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	Annulla	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	Annulla	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	Ti starai chiedendo cosa sia esattamente un Pikmin...	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	I Pikmin sono delle creaturine dall'aspetto a metà fra un animale e una pianta.	
-7050042277259736254	INTRODUCTION_THEY_ARE_INVISIBLE	INTRODUCTION_THEY_ARE_INVISIBLE:DEPRECATED	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	Ci sono Pikmin dovunque, ma molti sono addormentati e hanno assunto la forma di piantine.	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	Questi Pikmin addormentati avranno bisogno del tuo aiuto per svegliarsi.	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	Come primo passo, tocca le piantine.	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	I Pikmin crescono in speciali contenitori chiamati zaini fioriera.	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	Proviamo a farne crescere qualcuno proprio ora!	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	Innanzitutto dobbiamo piantare le piantine che hai raccolto.	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	Eccone una! Splendido!	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	Piantiamo anche l'altra.	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	Ottimo. E questo è quanto!	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	Le piantine che hai piantato cresceranno mentre cammini.	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	Ogni tuo passo ne favorirà la crescita.	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	Prova, dai! Fai 10 semplici passi...	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	Visto? Grazie ai tuoi passi le piantine sono cresciute!	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	Sono pronte per essere colte...	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	Ottimo lavoro!	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	Ora cogliamo anche l'altra.	
5663781842592629283	GARDEN_INTRODUCTION_CONGRATULATIONS	GARDEN_INTRODUCTION_CONGRATULATIONS:DEPRECATED	
-2552563993627490814	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE:DEPRECATED	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	Tocca e tieni premuto il fischietto per riunire i tuoi Pikmin.	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	Ehi! Hanno qualcosa per te!	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	Vogliono che tu lo prenda.	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	Hai ottenuto del nettare dal frutto! Ai Pikmin piacerà di sicuro...	
3517141938886668299	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN:DEPRECATED	
7891401102626637245	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY:DEPRECATED	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	Oh, wow! I fiori stanno brillando!	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	I petali di Pikmin hanno delle curiose proprietà... Conserviamoli!	
-8581389045553663789	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU:DEPRECATED	
6204103893796945029	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF:DEPRECATED	
6528772893055783206	AVATAR_SELECTION_GOOD_START	Piacere di conoscerti, %s. I Pikmin non vedono l'ora di camminare con te!	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	Più piantine farai crescere e più Pikmin avrai... e così le tue passeggiate saranno più divertenti!	
898298131062660545	EXPEDITION_INTRODUCTIOM_HOME_SCREEN	EXPEDITION_INTRODUCTIOM_HOME_SCREEN:DEPRECATED	
-5071122894660996758	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP:DEPRECATED	
3307803956307160010	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED:DEPRECATED	
-6350309079014252855	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING:DEPRECATED	
-2986266900343606811	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING:DEPRECATED	
511936352053697974	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME:DEPRECATED	
7201846610686575888	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE:DEPRECATED	
-1341093685122814468	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK:DEPRECATED	
-4340150273909151698	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN:DEPRECATED	
8400794155519325062	EXPEDITION_INTRODUCTIOM_LETS_PLANT	EXPEDITION_INTRODUCTIOM_LETS_PLANT:DEPRECATED	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	Andiamo a piantarla nel tuo zaino fioriera!	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	Per far crescere questa piantina saranno necessari 1000 passi.	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	Perché non te ne vai a spasso per far crescere la tua piantina, e magari trovarne delle altre?	
4855484009441002286	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING:DEPRECATED	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	Gli utenti che piantano fiori insieme ad altri potranno vedersi a vicenda sullo schermo.	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	Congratulazioni! Hai trovato un Pikmin decorato!	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	I Pikmin decorati sono un po' più rari degli altri... e indossano sempre qualcosa legato al luogo in cui ne hai scoperto la piantina.	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	Puoi vedere facilmente quali Pikmin decorati hai già trovato, toccando l'apposito distintivo nel tuo profilo.	
-3690860351662760619	TUTORIAL_POST_CARD_2	Le cartoline includono foto ricordo di luoghi o altre cose che i tuoi Pikmin hanno scoperto strada facendo.	
5803084201761154181	TUTORIAL_POST_CARD_3	Ogni cartolina è speciale e raffigura i Pikmin che hai inviato in quella spedizione. Conservala con affetto!	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	Nel corso del riepilogo della giornata puoi ottenere premi in base al totale dei passi e potrai vedere un'animazione che mostra i luoghi in cui hai camminato.	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	I tuoi Pikmin potrebbero anche scegliere una delle foto che hai scattato tu quel giorno. Se ti piace, puoi conservarla nel diario.	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	Se vuoi che i Pikmin cerchino delle foto, dovrai autorizzare l'accesso alle foto. Perciò, ricorda di dare questo permesso, se vuoi il loro aiuto!	
-6860679726231375771	TUTORIAL_STEP_TANK_1	I serbatoi passi conservano l'energia derivante dai tuoi passi, quando li porti con te.	
-1473913881816384823	TUTORIAL_STEP_TANK_2	Quando avrai compiuto 1000 passi portandone uno, potrai usarlo per far crescere una piantina nel tuo zaino fioriera.	
8741481441797981184	TUTORIAL_STEP_TANK_3	Puoi ottenere dei serbatoi passi nel negozio all'interno del gioco. Usali per coltivare tanti Pikmin!	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	Nella modalità piantafiori con altri, tu e altri utenti potrete piantare fiori insieme!	
6618031514493491140	TUTORIAL_POST_CARD_1	Quando i Pikmin tornano da una spedizione, a volte portano con sé una cartolina.	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	Ogni giorno dalle ore 21:00, potrai vedere il tuo riepilogo della giornata!	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	La registrazione in background dei tuoi dati di posizione è stata disattivata per questo dispositivo, perciò non potrai usare le funzioni che necessitano che sia attiva.	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	Giocando a PikminApp, potresti riuscire a salire di livello.	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	Con l'aumento di livello cresce anche il numero di Pikmin che puoi avere nella tua squadra, così che potrai avere con te sempre più Pikmin.	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	Per salire di livello, devi guadagnare punti passi, che ottieni camminando e piantando fiori!	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	Per maggiori informazioni sul tuo livello e i punti passi, controlla il tuo profilo nel gioco.	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	Pikmin %s	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	%1$s da %2$s	
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	Ti diamo il benvenuto a PikminApp!	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	Ottimo lavoro! I tuoi Pikmin si sono riuniti.	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	Mmmh... pare che abbiano un'idea.	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	Quando cammini insieme ai Pikmin, a volte trovano della frutta e la raccolgono.	
5236529337603883505	GARDEN_INTRODUCTION_BLOOMING	GARDEN_INTRODUCTION_BLOOMING:DEPRECATED	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	Questo è lo schermo principale. Qui puoi controllare il registro delle tue camminate con i Pikmin. Ci sono funzioni di ogni genere, perciò cerca di provarle tutte!	
6260354845291688888	HOME_INTRODUCTION_SCENARIO_WHISTLE_1	HOME_INTRODUCTION_SCENARIO_WHISTLE_1:DEPRECATED	
-6698835238979189110	HOME_INTRODUCTION_SCENARIO_PLANTER_1	HOME_INTRODUCTION_SCENARIO_PLANTER_1:DEPRECATED	
179058270528760635	HOME_INTRODUCTION_SCENARIO_MAP_1	HOME_INTRODUCTION_SCENARIO_MAP_1:DEPRECATED	
-5452517549861950575	HOME_INTRODUCTION_SCENARIO_MAP_2	HOME_INTRODUCTION_SCENARIO_MAP_2:DEPRECATED	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	È tutto pronto! Ora andiamo a camminare e a far crescere qualche Pikmin!	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	Non puoi scambiare oggetti perché il tuo inventario è pieno.	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	Ora sono disponibili le spedizioni!	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	Puoi mandare i Pikmin a raccogliere gli oggetti che hai scoperto durante le tue passeggiate.	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	Guarda! I tuoi Pikmin hanno già trovato un oggetto.	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	Toccalo per chiedere ai tuoi Pikmin di raccoglierlo per te.	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	Puoi ricevere l'oggetto chiamando i tuoi Pikmin con il fischietto, dopo che saranno tornati. Devi solo aspettare!	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	Cammina di qua e di là per trovare nuove spedizioni!	
-151829087928752781	ACTION_GO_TO_INVENTORY	Vai all'inventario	
-4752144236158451454	ACTION_GO_TO_GARDEN	Riunione	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	La tua spedizione è terminata!	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	un luogo sconosciuto	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	NUOVO RECORD!	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	RECORD DELLA SETTIMANA!	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	HAI FATTO %s PASSO!	HAI FATTO %s PASSI!
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	Il distintivo %1$s è la prova che hai raccolto %2$s tipo di Pikmin decorato.	Il distintivo %1$s è la prova che hai raccolto %2$s tipi di Pikmin decorati.
4406253703218488283	BADGE_SUMMARY_TREKKER	Il distintivo %1$s è la prova che hai effettuato %2$s passo.	Il distintivo %1$s è la prova che hai effettuato %2$s passi.
-188174806012501601	BADGE_TYPE_NAME_TREKKER	Gran viandante	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	Collezionista di decorazioni	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	Nessuno	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	Apprendista	
-7811473706415504622	BADGE_RANK_NAME_LEVEL_2	Principiante	
-4558943857525468572	BADGE_RANK_NAME_LEVEL_3	Entusiasta	
7111059238246576615	BADGE_RANK_NAME_LEVEL_4	Asso	
7208759690256856640	BADGE_RANK_NAME_LEVEL_5	Leggenda	
8410829714775027519	BADGE_QUALITY_NAME_LEVEL_1	mini	
7850413933520583808	BADGE_QUALITY_NAME_LEVEL_2	normale	
7135562229022442726	BADGE_QUALITY_NAME_LEVEL_3	gentile	
-6570379699478153243	BADGE_QUALITY_NAME_LEVEL_4	notevole	
-8792110983691280881	BADGE_QUALITY_NAME_LEVEL_5	eccezionale	
-5114243750546786740	BADGE_COMPLETION_CONDITION_TREKKER	Effettua un totale di %s passo	Effettua un totale di %s passi
1928154731912352031	BADGE_COMPLETION_CONDITION_DECO_COLLECTOR	Raccogli %s tipo di Pikmin decorati	Raccogli %s tipi di Pikmin decorati
-5828620422733584670	BADGE_UNLOCKED_OVERLAY_CLEARED	Missione compiuta!	
6042428539957281706	BADGE_UNLOCKED_OVERLAY_CONGRATULATIONS	Congratulazioni!	
8329520960029572765	BADGE_UNLOCKED_OVERLAY_OBTAINED	ottenuto!	
4995837689081719076	BADGE_UNLOCKED_OVERLAY_RANK	Classe %s - %s	
-7416244568230536455	RELEASE_PIKMIN_DISABLED_MINIMUM_COUNT	Hai bisogno di almeno %s Pikmin.	
-5974753991737450074	BADGE_REMAINING_COUNT_UNKNOWN	Ancora <b>%s</b> oggetto!	Ancora <b>%s</b> oggetti!
924937617926442208	BADGE_REMAINING_COUNT_TREKKER	Ancora <b>%s</b> passo!	Ancora <b>%s</b> passi!
7740271662198103301	BADGE_REMAINING_COUNT_DECO	Ancora <b>%s</b> tipo!	Ancora <b>%s</b> tipi!
-1376846767145912239	BADGE_TOTAL_COUNT_UNKNOWN	Numero totale	
6559986358277746078	BADGE_TOTAL_COUNT_TREKKER	Passi totali	
-6116176786811676792	BADGE_TOTAL_COUNT_DECO	Tipi di Pikmin decorati raccolti	
-6372569822050603529	BADGE_TREKKER_SPECIFIC_HEADER	I miei record	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	passo	
-5927294263441062333	BADGE_TREKKER_SPECIFIC_DAILY_MAXIMUM	Massimo giornaliero	
-6874083007408642304	BADGE_DECO_SPECIFIC_COLLECTION_COUNT	Hai trovato <b>%1$s</b> tipo su <b>%2$s</b>.	Hai trovato <b>%1$s</b> tipi su <b>%2$s</b>.
-4259047342383092031	BADGE_DECO_SPECIFIC_HEADER	Le mie decorazioni	
-7424542074239272548	NEXT_LEVEL_REQUIREMENT_STEP_POINT	Ottieni %S punto passi	Ottieni %S punti passi
3638347186663540285	NEXT_LEVEL_REQUIREMENT_UNIT_STEP_POINT	pt	
-2715657463001238545	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS:DEPRECATED	
5787432922722343690	BADGE_MISSION_CLEARED_DATE	Ottenuto in data %s!	
-1206191158594113497	PRIVACY_POLICY_PLEASE_REVIEW	Leggi la Policy sulla privacy di Niantic per avere informazioni su come trattiamo i tuoi dati personali.	
6930828639460369314	PRIVACY_POLICY_VIEW	Leggi la Policy sulla privacy	
4841283318418104779	DAILY_LOOK_BACK_STEP_POINT_POPUP	+%s punto	+%s punti
7504491384093902195	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_TITLE	Installa Google Fit	
