# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
6316294726390598178	PLANTER_SLOT_DETAILS_REMAINING_STEP_COUNT	PLANTER_SLOT_DETAILS_REMAINING_STEP_COUNT:DEPRECATED	
6316294726390598179	PLANTER_SLOT_DETAILS_REMAINING_USAGE	PLANTER_SLOT_DETAILS_REMAINING_USAGE:DEPRECATED	
6316294726390598176	NOT_ENOUGH_FLOWER_POINT	NOT_ENOUGH_FLOWER_POINT:DEPRECATED	
-7630865926882479765	ERROR_INSUFFICIENT_FUNDS	ERROR_INSUFFICIENT_FUNDS:DEPRECATED	
4275195397595319145	PRIVACY_POLICY_BUTTON_LABEL	PRIVACY_POLICY_BUTTON_LABEL:DEPRECATED	
4332274377931345312	FLOWER_PLANTING_OPEN_RESULT	FLOWER_PLANTING_OPEN_RESULT:DEPRECATED	
-9221322391672957881	FLOWER_PLANTING_RESULT	FLOWER_PLANTING_RESULT:DEPRECATED	
8308527781941552240	FLOWER_PLANTING_PLANTED_COUNT	FLOWER_PLANTING_PLANTED_COUNT:DEPRECATED	FLOWER_PLANTING_PLANTED_COUNT:DEPRECATED
-7322138441669867237	GROUPCHAT_PLANTING_INVITATION_MESSAGE	GROUPCHAT_PLANTING_INVITATION_MESSAGE:DEPRECATED	
5199197489752528898	GROUPCHAT_JOIN_PLANTING_GROUP	GROUPCHAT_JOIN_PLANTING_GROUP:DEPRECATED	
-4480348201453447310	INVENTORY_SEED_FULL_CONVERTED_TO_FP	INVENTORY_SEED_FULL_CONVERTED_TO_FP:DEPRECATED	
-2747570619390390525	BACKGROUND_ACTIVITY_TRACKING	BACKGROUND_ACTIVITY_TRACKING:DEPRECATED	
2837355880563448944	GOAL_STEPS	GOAL_STEPS:DEPRECATED	
2608794606086081381	NOTIFICATION_STEP_SUMMARY	NOTIFICATION_STEP_SUMMARY:DEPRECATED	
2798431222366911574	GOAL_EFFECTIVE_TOMORROW	GOAL_EFFECTIVE_TOMORROW:DEPRECATED	
-1394418077261939280	NOTIFICATION_STEP_GOAL_REACHED	NOTIFICATION_STEP_GOAL_REACHED:DEPRECATED	
-6695768628883921012	PICTURE_BOOK_FOUND	PICTURE_BOOK_FOUND:DEPRECATED	
-6678404497853979982	PIKMIN_BORN_PELLET_FROM	PIKMIN_BORN_PELLET_FROM:DEPRECATED	
-3617692174647005897	ITEM_FULL_STEP_TANK_DESCRIPTION	ITEM_FULL_STEP_TANK_DESCRIPTION:DEPRECATED	
4329267676855957371	ITEM_FULL_STEP_TANK_CHARGE_AMOUNT	ITEM_FULL_STEP_TANK_CHARGE_AMOUNT:DEPRECATED	
-1163942251165466235	ITEM_FLOWER_PETAL_BLACK_NAME	ITEM_FLOWER_PETAL_BLACK_NAME:DEPRECATED	
-8800097153757167420	ITEM_FLOWER_PETAL_BLACK_DESCRIPTION	ITEM_FLOWER_PETAL_BLACK_DESCRIPTION:DEPRECATED	
7129197850610229628	ITEM_REWARD_PELLET_SHARD_DESCRIPTION	ITEM_REWARD_PELLET_SHARD_DESCRIPTION:DEPRECATED	
-8858283010637665414	ITEM_PELLET_1_NAME	ITEM_PELLET_1_NAME:DEPRECATED	
-3800551749227728030	ITEM_PELLET_1_DESCRIPTION	ITEM_PELLET_1_DESCRIPTION:DEPRECATED	
153645544942907069	ITEM_PELLET_2_NAME	ITEM_PELLET_2_NAME:DEPRECATED	
-368399716962316910	ITEM_PELLET_2_DESCRIPTION	ITEM_PELLET_2_DESCRIPTION:DEPRECATED	
-4114028000002327424	ITEM_PELLET_3_NAME	ITEM_PELLET_3_NAME:DEPRECATED	
8025827312649314900	ITEM_PELLET_3_DESCRIPTION	ITEM_PELLET_3_DESCRIPTION:DEPRECATED	
1100329470457296718	ITEM_PELLET_4_NAME	ITEM_PELLET_4_NAME:DEPRECATED	
9132451670972663140	ITEM_PELLET_4_DESCRIPTION	ITEM_PELLET_4_DESCRIPTION:DEPRECATED	
6478480786160178901	PLANTER_NORMAL_PELLET_LOCATION_CAPTION	PLANTER_NORMAL_PELLET_LOCATION_CAPTION:DEPRECATED	
-7711808177444543105	PLANTER_REWARD_PELLET_LOCATION_CAPTION	PLANTER_REWARD_PELLET_LOCATION_CAPTION:DEPRECATED	
-8727722813416935312	PLANTER_PELLET_SHARD_NAME	PLANTER_PELLET_SHARD_NAME:DEPRECATED	
-5033783323848706909	PLANTER_PELLET_2_DESCRIPTION	PLANTER_PELLET_2_DESCRIPTION:DEPRECATED	
6753353883040425408	PLANTER_PLANT_ACTION	PLANTER_PLANT_ACTION:DEPRECATED	
6651830939895368690	PLANTER_PLUCK_ACTION	PLANTER_PLUCK_ACTION:DEPRECATED	
-2797062143897675779	PLANTER_PLANTED	PLANTER_PLANTED:DEPRECATED	
-7717207071287745558	CLOSE_MAP	CLOSE_MAP:DEPRECATED	
3962352433758771997	LABEL_SHOP	LABEL_SHOP:DEPRECATED	
6840746402460806508	PELLET_LIST_FULL_TITLE	PELLET_LIST_FULL_TITLE:DEPRECATED	
-4135913069699166349	PELLET_LIST_FULL_MESSAGE	PELLET_LIST_FULL_MESSAGE:DEPRECATED	
-3775605745111191671	MAP_FILTER_FLOWER	MAP_FILTER_FLOWER:DEPRECATED	
5671660211329566083	MAP_FILTER_PIKMIN	MAP_FILTER_PIKMIN:DEPRECATED	
-7830569476944261345	MAP_FILTER_LOCATION	MAP_FILTER_LOCATION:DEPRECATED	
8778554918727508189	LIFELOG_PAGE_HEADER	LIFELOG_PAGE_HEADER:DEPRECATED	
8586478372064712573	LIFELOG_DATE_RANGE_WEEK	LIFELOG_DATE_RANGE_WEEK:DEPRECATED	
6548440159227680112	LIFELOG_DATE_RANGE_ALL_TIME	LIFELOG_DATE_RANGE_ALL_TIME:DEPRECATED	
6745106587023089473	LIFELOG_DATE_RANGE_WEEKLY	LIFELOG_DATE_RANGE_WEEKLY:DEPRECATED	
5700927644611047636	LIFELOG_DATE_RANGE_MONTHLY	LIFELOG_DATE_RANGE_MONTHLY:DEPRECATED	
8364109185501838994	LIFELOG_DATE_RANGE_START_DATE	LIFELOG_DATE_RANGE_START_DATE:DEPRECATED	
-67284194151044209	LIFELOG_DATE_RANGE_END_DATE	LIFELOG_DATE_RANGE_END_DATE:DEPRECATED	
5318583965381100758	LIFELOG_CITIES_VISITED	LIFELOG_CITIES_VISITED:DEPRECATED	LIFELOG_CITIES_VISITED:DEPRECATED
-3222650793156720091	LIFELOG_DAILY_STEP_GOAL_POPUP_HEADER	LIFELOG_DAILY_STEP_GOAL_POPUP_HEADER:DEPRECATED	
7182386874615765095	LIFELOG_AVERAGE_STEPS_WEEKLY	LIFELOG_AVERAGE_STEPS_WEEKLY:DEPRECATED	
4228908241365679086	LIFELOG_AVERAGE_STEPS_MONTHLY	LIFELOG_AVERAGE_STEPS_MONTHLY:DEPRECATED	
9161530531122499345	LIFELOG_AVERAGE_STEPS_ALL_TIME	LIFELOG_AVERAGE_STEPS_ALL_TIME:DEPRECATED	
2235028155713958024	LIFELOG_MANUAL_ENTRY_TEXT_PLACEHOLDER	LIFELOG_MANUAL_ENTRY_TEXT_PLACEHOLDER:DEPRECATED	
2723295966351686999	LIFELOG_ACTION_DISCARD_CHANGES	LIFELOG_ACTION_DISCARD_CHANGES:DEPRECATED	
-1428648979462623838	LIFELOG_DELETE_FOOTPRINTS	LIFELOG_DELETE_FOOTPRINTS:DEPRECATED	
8017804239714619463	LIFELOG_MANUAL_ENTRY_FLOWER_PLANTED	LIFELOG_MANUAL_ENTRY_FLOWER_PLANTED:DEPRECATED	
1869228346654260248	LIFELOG_MANUAL_ENTRY_WALKING_STEPS	LIFELOG_MANUAL_ENTRY_WALKING_STEPS:DEPRECATED	LIFELOG_MANUAL_ENTRY_WALKING_STEPS:DEPRECATED
-3530581896110190331	LIFELOG_UNKNOWN_LOCATION	LIFELOG_UNKNOWN_LOCATION:DEPRECATED	
-3603465134047092043	LIFELOG_DELETE_FOOTPRINTS_DATE_RANGE	LIFELOG_DELETE_FOOTPRINTS_DATE_RANGE:DEPRECATED	
7860934948217889612	LIFELOG_DELETE_FOOTPRINTS_LOCATION_HISTORY	LIFELOG_DELETE_FOOTPRINTS_LOCATION_HISTORY:DEPRECATED	
-2553134820779268154	LIFELOG_DELETE_FOOTPRINTS_FLOWER_TRAILS	LIFELOG_DELETE_FOOTPRINTS_FLOWER_TRAILS:DEPRECATED	
-7428092050520030466	LIFELOG_DELETE_FOOTPRINTS_WARNING	LIFELOG_DELETE_FOOTPRINTS_WARNING:DEPRECATED	
4867060179726549615	LIFELOG_MAP_LOCATION_OFF	LIFELOG_MAP_LOCATION_OFF:DEPRECATED	
3907284865363637596	LIFELOG_MANUAL_ENTRY_PLACEHOLDER	LIFELOG_MANUAL_ENTRY_PLACEHOLDER:DEPRECATED	
5483686162930336345	DAILY_REPORT_NOTIFICATION_00	DAILY_REPORT_NOTIFICATION_00:DEPRECATED	
-3523669805685393286	TUTORIAL_HONEY_1	TUTORIAL_HONEY_1:DEPRECATED	
315852520248252936	TUTORIAL_HONEY_2	TUTORIAL_HONEY_2:DEPRECATED	
2229221337574758310	TUTORIAL_HONEY_3	TUTORIAL_HONEY_3:DEPRECATED	
-6182527387218700577	QUEST_TASK_GOAL_HEADER	QUEST_TASK_GOAL_HEADER:DEPRECATED	
7194807479129145099	COMPLETE_QUEST_NOTIFICATION_BODY	COMPLETE_QUEST_NOTIFICATION_BODY:DEPRECATED	
4716242449380873647	MAP_FILTER_GRID	MAP_FILTER_GRID:DEPRECATED	
6932642685181778974	SETTINGS_NICKNAME_INPUT	SETTINGS_NICKNAME_INPUT:DEPRECATED	
-225345981179719183	ONBOARDING_WELCOME	ONBOARDING_WELCOME:DEPRECATED	
-1475907043874757598	ONBOARDING_FIND_SOMETHING_PLANTED	ONBOARDING_FIND_SOMETHING_PLANTED:DEPRECATED	
3736993497572668882	ONBOARDING_LETS_WALK_TO_GROW_INITIAL_PIKMINS	ONBOARDING_LETS_WALK_TO_GROW_INITIAL_PIKMINS:DEPRECATED	
8191353797094055534	ONBOARDING_REMAINING_STEPS	ONBOARDING_REMAINING_STEPS:DEPRECATED	ONBOARDING_REMAINING_STEPS:DEPRECATED
7785489582222705886	ONBOARDING_LETS_PLUCK	ONBOARDING_LETS_PLUCK:DEPRECATED	
-664678976596495835	ONBOARDING_CONGRATULATIONS_FOR_FIRST_PIKMINS	ONBOARDING_CONGRATULATIONS_FOR_FIRST_PIKMINS:DEPRECATED	
7335370027429515632	ONBOARDING_PIKMINS_HUNGRY	ONBOARDING_PIKMINS_HUNGRY:DEPRECATED	
-1798440292349897235	ONBOARDING_PIKMINS_WANT_TO_KNOW_ABOUT_YOU_FIRST_HALF	ONBOARDING_PIKMINS_WANT_TO_KNOW_ABOUT_YOU_FIRST_HALF:DEPRECATED	
3431565993038663193	ONBOARDING_PIKMINS_WANT_TO_KNOW_ABOUT_YOU_SECOND_HALF	ONBOARDING_PIKMINS_WANT_TO_KNOW_ABOUT_YOU_SECOND_HALF:DEPRECATED	
-2116521293107680877	ONBOARDING_PIKMINS_GO_SOMEWHERE	ONBOARDING_PIKMINS_GO_SOMEWHERE:DEPRECATED	
-756653232152228298	ONBOARDING_PIKMINS_HAVE_PICKED_UP_SOMETHING	ONBOARDING_PIKMINS_HAVE_PICKED_UP_SOMETHING:DEPRECATED	
3838077028012006234	ONBOARDING_LETS_RECEIVE_PIKMIN_SEEDS	ONBOARDING_LETS_RECEIVE_PIKMIN_SEEDS:DEPRECATED	
5198244327709671611	ONBOARDING_LETS_PLANT_PIKMIN_SEEDS	ONBOARDING_LETS_PLANT_PIKMIN_SEEDS:DEPRECATED	
854693424718277934	TUTORIAL_PELLET_3K_1	TUTORIAL_PELLET_3K_1:DEPRECATED	
5242325968291809518	TUTORIAL_PELLET_3K_2	TUTORIAL_PELLET_3K_2:DEPRECATED	
-9170513918336346777	TUTORIAL_PELLET_3K_3	TUTORIAL_PELLET_3K_3:DEPRECATED	
-7517448119444099342	TUTORIAL_PIKMIN_1	TUTORIAL_PIKMIN_1:DEPRECATED	
-598822209649485755	TUTORIAL_PIKMIN_2	TUTORIAL_PIKMIN_2:DEPRECATED	
5027075835565340499	TUTORIAL_PIKMIN_3	TUTORIAL_PIKMIN_3:DEPRECATED	
4728447092376774127	TUTORIAL_PIKMIN_4	TUTORIAL_PIKMIN_4:DEPRECATED	
-8217080844049886197	MY_FOOTPRINTS	MY_FOOTPRINTS:DEPRECATED	
7848225356938597258	MY_PIKMIN	MY_PIKMIN:DEPRECATED	
346528587187313149	FLOWER_PLANTING_RESULT_FLOWER_PLANTING	FLOWER_PLANTING_RESULT_FLOWER_PLANTING:DEPRECATED	
2256328060261108942	FLOWER_PLANTING_RESULT_SAME_COLOR_BONUS	FLOWER_PLANTING_RESULT_SAME_COLOR_BONUS:DEPRECATED	
1089491726500481018	FLOWER_PLANTING_RESULT_DECO_PIKMIN_BONUS	FLOWER_PLANTING_RESULT_DECO_PIKMIN_BONUS:DEPRECATED	
1703156849405964286	FLOWER_PLANTING_RESULT_TOTAL	FLOWER_PLANTING_RESULT_TOTAL:DEPRECATED	
2468165990566424261	FLOWER_PLANTING_TOO_FAST_DURING	FLOWER_PLANTING_TOO_FAST_DURING:DEPRECATED	
-1017070390772652140	FLOWER_PLANTING_TOO_FAST	FLOWER_PLANTING_TOO_FAST:DEPRECATED	
9127123969451228817	ANDROID_FITNESS_PERMISSION_MESSAGE	ANDROID_FITNESS_PERMISSION_MESSAGE:DEPRECATED	
-4677035737290802990	TUTORIAL_WHISTLE_PIKMIN_GATHER_1	TUTORIAL_WHISTLE_PIKMIN_GATHER_1:DEPRECATED	
-3040707210886944133	TUTORIAL_WHISTLE_PIKMIN_GATHER_2	TUTORIAL_WHISTLE_PIKMIN_GATHER_2:DEPRECATED	
7782947987408948990	TUTORIAL_WHISTLE_PIKMIN_GATHER_3	TUTORIAL_WHISTLE_PIKMIN_GATHER_3:DEPRECATED	
-3884058216712602330	TUTORIAL_PIKMIN_DETAILS_1	TUTORIAL_PIKMIN_DETAILS_1:DEPRECATED	
7994713655097138142	TUTORIAL_PIKMIN_DETAILS_2	TUTORIAL_PIKMIN_DETAILS_2:DEPRECATED	
-8568916497649336006	TUTORIAL_PIKMIN_DETAILS_3	TUTORIAL_PIKMIN_DETAILS_3:DEPRECATED	
-2336140385518262481	TUTORIAL_PIKMIN_DETAILS_4	TUTORIAL_PIKMIN_DETAILS_4:DEPRECATED	
-2580643695800413283	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE	ACHIEVEMENT_TOTAL_STEP_MISSION_BADGE:DEPRECATED	
4908038236034657174	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE	ACHIEVEMENT_RED_PIKMIN_MISSION_BADGE:DEPRECATED	
-7206040713791423662	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_BADGE:DEPRECATED	
3522111547878854715	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BLUE_PIKMIN_MISSION_BADGE:DEPRECATED	
-6447005620405674011	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_BADGE:DEPRECATED	
8093513745648667014	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WHITE_PIKMIN_MISSION_BADGE:DEPRECATED	
5113017686337370058	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE	ACHIEVEMENT_ROCK_PIKMIN_MISSION_BADGE:DEPRECATED	
5839094393765222333	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WINGED_PIKMIN_MISSION_BADGE:DEPRECATED	
-2838703881937085715	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE	ACHIEVEMENT_WHITE_FLOWER_MISSION_BADGE:DEPRECATED	
996276520468552321	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE	ACHIEVEMENT_RED_FLOWER_MISSION_BADGE:DEPRECATED	
5546703050168784790	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE	ACHIEVEMENT_BLUE_FLOWER_MISSION_BADGE:DEPRECATED	
9110296080911139422	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE	ACHIEVEMENT_YELLOW_FLOWER_MISSION_BADGE:DEPRECATED	
3358328436900294323	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-1396068604094130611	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_BADGE:DEPRECATED	
7116568352514395196	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-3904461995708400525	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_BADGE:DEPRECATED	
2677845065440988467	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_POST_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-3722185525359568094	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-7975593983333231128	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-5462798239920165279	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_BADGE:DEPRECATED	
-6760881632300993373	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_BADGE:DEPRECATED	
-2615136046023464728	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_BADGE:DEPRECATED	
6853757161009151303	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_BADGE:DEPRECATED	
5861909212874696436	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_BADGE:DEPRECATED	
7194474834738850432	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_TOTAL_STEP_MISSION_DIRECTION:DEPRECATED
-973478997422619062	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RED_PIKMIN_MISSION_DIRECTION:DEPRECATED
2532590875194578636	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_YELLOW_PIKMIN_MISSION_DIRECTION:DEPRECATED
-768159301282340152	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BLUE_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3834882552984150455	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_PURPLE_PIKMIN_MISSION_DIRECTION:DEPRECATED
7889945853468807727	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WHITE_PIKMIN_MISSION_DIRECTION:DEPRECATED
-7652687638235869858	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_ROCK_PIKMIN_MISSION_DIRECTION:DEPRECATED
5852860193193223899	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WINGED_PIKMIN_MISSION_DIRECTION:DEPRECATED
-982693542289439346	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WHITE_FLOWER_MISSION_DIRECTION:DEPRECATED
-3458989566771085852	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RED_FLOWER_MISSION_DIRECTION:DEPRECATED
-406601861645892917	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BLUE_FLOWER_MISSION_DIRECTION:DEPRECATED
8399113273728701914	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_YELLOW_FLOWER_MISSION_DIRECTION:DEPRECATED
5556447986781327176	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_RESTAURANT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
612857234337028554	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_CAFE_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-5515520649360548450	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_DESSERT_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
5464852481627972128	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_CINEMA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-715119656930517418	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_POST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
6975034377195867748	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_ZOO_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-7752887451055466635	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_PHARMACY_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
-3868097903006180387	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_FOREST_01_PIKMIN_MISSION_DIRECTION:DEPRECATED
6585272979590691423	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_FOREST_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
7971923419523530536	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_WATER_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
7947045001708249140	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BOTTLECAP_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
2203457614302349094	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED	ACHIEVEMENT_BANANA_00_PIKMIN_MISSION_DIRECTION:DEPRECATED
18363159927683776	PELLET_RECYCLE_DISABLED_ONBOARDING	PELLET_RECYCLE_DISABLED_ONBOARDING:DEPRECATED	
9116837511365696404	ACHIEVEMENT_TASK_LEVEL	ACHIEVEMENT_TASK_LEVEL:DEPRECATED	
-3224540006101352064	ACHIEVEMENT_UNLOCK_FEATURE_TITLE	ACHIEVEMENT_UNLOCK_FEATURE_TITLE:DEPRECATED	
-4418984833076345965	ACHIEVEMENT_GOT_ITEM_TITLE	ACHIEVEMENT_GOT_ITEM_TITLE:DEPRECATED	
-8626464919953237609	DETAILS_FOUND_DATE_FORMAT	DETAILS_FOUND_DATE_FORMAT:DEPRECATED	
-3967754192367075808	DETAILS_BIRTH_DATE_FORMAT	DETAILS_BIRTH_DATE_FORMAT:DEPRECATED	
8861227399844299479	ACHIEVEMENT_BONUS_TITLE	ACHIEVEMENT_BONUS_TITLE:DEPRECATED	
-2627156708793584730	ACHIEVEMENT_BONUS_BODY	ACHIEVEMENT_BONUS_BODY:DEPRECATED	ACHIEVEMENT_BONUS_BODY:DEPRECATED
3409059643284648382	TUTORIAL_ACHIEVEMENT_1	TUTORIAL_ACHIEVEMENT_1:DEPRECATED	
7152961737734051071	TUTORIAL_ACHIEVEMENT_2	TUTORIAL_ACHIEVEMENT_2:DEPRECATED	
-2391355039312051978	TUTORIAL_ACHIEVEMENT_3	TUTORIAL_ACHIEVEMENT_3:DEPRECATED	
7059770563203573584	STEP_GOAL_NEXT_STEP	STEP_GOAL_NEXT_STEP:DEPRECATED	
58628545052374913	PLANTED_FLOWER_COUNT	PLANTED_FLOWER_COUNT:DEPRECATED	
-2580532158629209768	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT	LIFELOG_ENTRY_CREATION_EMPTY_CONTENT:DEPRECATED	
6457290490547594626	TUTORIAL_SPROUT_FULL_1	TUTORIAL_SPROUT_FULL_1:DEPRECATED	
-5859486023520864569	TUTORIAL_SPROUT_FULL_2	TUTORIAL_SPROUT_FULL_2:DEPRECATED	
2297984797452446451	FLOWER_STATE_LEAF	FLOWER_STATE_LEAF:DEPRECATED	
-5348411455688363594	FLOWER_STATE_BUD	FLOWER_STATE_BUD:DEPRECATED	
-6677828014027791327	FLOWER_STATE_FLOWER	FLOWER_STATE_FLOWER:DEPRECATED	
-2912616400445980016	FLOWER_STATE_WILTED	FLOWER_STATE_WILTED:DEPRECATED	
-5338080283686408930	FLOWER_KIND_NAME_SUNFLOWER	FLOWER_KIND_NAME_SUNFLOWER:DEPRECATED	
1284453997464336628	FLOWER_KIND_NAME_TULIP	FLOWER_KIND_NAME_TULIP:DEPRECATED	
3189424341452674468	TUTORIAL_EXPEDITION_1	TUTORIAL_EXPEDITION_1:DEPRECATED	
-7178513780591280975	TUTORIAL_EXPEDITION_2	TUTORIAL_EXPEDITION_2:DEPRECATED	
