# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	Marchez un peu dans les environs pour trouver d'autres expéditions !	
-151829087928752781	ACTION_GO_TO_INVENTORY	Ouvrir l'inventaire	
-4752144236158451454	ACTION_GO_TO_GARDEN	Rassemblement	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	L'expédition est terminée !	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	un lieu inconnu	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	NOUVEAU RECORD !	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	RECORD DE LA SEMAINE !	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	%s PAS EFFECTUÉS !	
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	Le badge %1$s prouve que vous avez collecté %2$s type de Pikmin déco.	Le badge %1$s prouve que vous avez collecté %2$s types différents de Pikmin déco.
4406253703218488283	BADGE_SUMMARY_TREKKER	Le badge %1$s prouve que vous avez marché %2$s pas.	
-188174806012501601	BADGE_TYPE_NAME_TREKKER	Marche à pied	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	Collection déco	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	Aucun	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	Novice	
-7811473706415504622	BADGE_RANK_NAME_LEVEL_2	Espoir	
-4558943857525468572	BADGE_RANK_NAME_LEVEL_3	Enthousiaste	
7111059238246576615	BADGE_RANK_NAME_LEVEL_4	Spécialiste	
7208759690256856640	BADGE_RANK_NAME_LEVEL_5	Légende	
8410829714775027519	BADGE_QUALITY_NAME_LEVEL_1	petit	
7850413933520583808	BADGE_QUALITY_NAME_LEVEL_2	normal	
7135562229022442726	BADGE_QUALITY_NAME_LEVEL_3	sympa	
-6570379699478153243	BADGE_QUALITY_NAME_LEVEL_4	superbe	
-8792110983691280881	BADGE_QUALITY_NAME_LEVEL_5	exceptionnel	
-5114243750546786740	BADGE_COMPLETION_CONDITION_TREKKER	Marchez un total de %s pas	
1928154731912352031	BADGE_COMPLETION_CONDITION_DECO_COLLECTOR	Collectez %s type de Pikmin déco	Collectez %s types de Pikmin déco
-5828620422733584670	BADGE_UNLOCKED_OVERLAY_CLEARED	Mission accomplie !	
6042428539957281706	BADGE_UNLOCKED_OVERLAY_CONGRATULATIONS	Félicitations !	
8329520960029572765	BADGE_UNLOCKED_OVERLAY_OBTAINED	obtenu !	
4995837689081719076	BADGE_UNLOCKED_OVERLAY_RANK	Rang %s - %s	
-7416244568230536455	RELEASE_PIKMIN_DISABLED_MINIMUM_COUNT	Il vous faut au moins %s Pikmin.	
-5974753991737450074	BADGE_REMAINING_COUNT_UNKNOWN	Encore <b>%s</b> objet !	Encore <b>%s</b> objets !
924937617926442208	BADGE_REMAINING_COUNT_TREKKER	Encore <b>%s</b> pas !	
7740271662198103301	BADGE_REMAINING_COUNT_DECO	Encore <b>%s</b> type !	Encore <b>%s</b> types !
-1376846767145912239	BADGE_TOTAL_COUNT_UNKNOWN	Total	
6559986358277746078	BADGE_TOTAL_COUNT_TREKKER	Total de pas	
-6116176786811676792	BADGE_TOTAL_COUNT_DECO	Types de Pikmin déco collectés	
-6372569822050603529	BADGE_TREKKER_SPECIFIC_HEADER	Mes plus beaux records	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	pas	
-5927294263441062333	BADGE_TREKKER_SPECIFIC_DAILY_MAXIMUM	Maximum quotidien	
-6874083007408642304	BADGE_DECO_SPECIFIC_COLLECTION_COUNT	Vous avez trouvé <b>%1$s</b> type sur <b>%2$s</b>.	Vous avez trouvé <b>%1$s</b> types sur <b>%2$s</b>.
-4259047342383092031	BADGE_DECO_SPECIFIC_HEADER	Ma collection déco	
-7424542074239272548	NEXT_LEVEL_REQUIREMENT_STEP_POINT	Gagnez %s points de pas	
3638347186663540285	NEXT_LEVEL_REQUIREMENT_UNIT_STEP_POINT	point	points
-2715657463001238545	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS	Bonus de points de pas	
5787432922722343690	BADGE_MISSION_CLEARED_DATE	Obtenu le %s !	
-1206191158594113497	PRIVACY_POLICY_PLEASE_REVIEW	Veuillez lire la politique de confidentialité de Niantic pour savoir comment sont traitées vos informations personnelles.	
6930828639460369314	PRIVACY_POLICY_VIEW	Consulter la politique de confidentialité	
4841283318418104779	DAILY_LOOK_BACK_STEP_POINT_POPUP	+%s point	+%s points
7504491384093902195	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_TITLE	Veuillez installer Google Fit.	
-2701369828498279708	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_1	PikminApp utilise le nombre de pas que vous effectuez dans sa mécanique de jeu.	
-7055077480888941001	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_2	Google Fit sera utilisé pour compter vos pas.	
4908918486262217784	TUTORIAL_BADGE_1	Lorsque vous atteignez certains objectifs, un badge vous est remis en témoignage de votre accomplissement.	
4142772005389167330	TUTORIAL_BADGE_2	Les badges que vous gagnez apparaissent dans votre profil. Vous pouvez vérifier la date d'obtention de chaque badge en touchant son icône.	
492545300909732283	TUTORIAL_BADGE_3	Chaque badge est disponible en plusieurs rangs. Plus le rang est élevé, plus le badge est difficile à obtenir. Certains vous donneront du fil à retordre, mais vous pouvez y arriver !	
-3387931913811916428	TUTORIAL_FRIENDSHIP_LEVEL_1	Interagissez avec vos Pikmin pour améliorer votre niveau d'amitié. Celui-ci est représenté pas une série de cœurs.	
-8883181946936828566	TUTORIAL_FRIENDSHIP_LEVEL_2	Plus votre niveau d'amitié avec un Pikmin est élevé, plus celui-ci peut produire de fleurs chaque jour.	
2838763932938446496	TUTORIAL_FRIENDSHIP_LEVEL_3	Votre niveau d'amitié peut monter jusqu'à quatre cœurs. Si vous atteignez ce niveau, le Pikmin concerné vous fera peut-être une surprise.	
8553042933464848782	TUTORIAL_FRIENDSHIP_LEVEL_4	N'oubliez pas de garder un œil sur votre niveau d'amitié !	
1770687131820028936	BADGE_RANK_PARTICLE		
6733338054852799084	NEWS_NO_NEW	Rien de nouveau à signaler !	
-3004919963893018614	PIKMIN_SNIPPET_FRIENDSHIP	Niveau d'amitié	
3432200405209014363	PIKMIN_SNIPPET_PICKED_FLOWERS	Pétales récoltés	
3684290959200848906	FLOWER_PLANTING_RESULT_PLANTED_AREA_SUFFIX	㎡	
-236845919264986127	FLOWER_PLANTING_RESULT_PLANTED_AREA	Surface fleurie	
8604252650367134545	FLOWER_PLANTING_RESULT_BASE_STEP_POINT	Points de pas de base	
4429956177628105954	FLOWER_PLANTING_RESULT_TOTAL_STEP_POINT	Total de points de pas	
-3446242190170512740	FLOWER_PLANTING_RESULT_STEP_POINT_SUFFIX	point	points
-2000585528314071623	FLOWER_PLANTING_START_PLANTING	Commencer à planter des fleurs	
-8157208652146666279	FLOWER_PLANTING_WITH_OTHERS	À plusieurs	
957020700658068819	FLOWER_KIND_COMMON	Commune	Communes
-6250695857288029409	FLOWER_KIND_UNIQUE	Unique	Uniques
7907240191444045849	ACTION_CLOSE	Fermer	
-7371945400973973225	TODAY	Aujourd'hui	
7830487678304161679	N_DAYS_AGO	Il y a %s jour	Il y a %s jours
7201540967087064861	PLANT_AFTER_GARDEN_REQUIRED_STEPS	Cette pousse va avoir besoin de 1 000 pas pour arriver à maturité.	
2990677507035585030	PLANT_AFTER_GARDEN_TELL_US_ABOUT_YOU	Maintenant, parlons un peu de vous...	
-3810555864868813037	GARDEN_INTRODUCTION_PIKMIN_PICKED_UP_SEEDLING	On dirait que vos Pikmin ont ramassé une nouvelle pousse ! Plantez-la dans votre sac de culture.	
7776670208402075994	HOME_INTRODUCTION_SCENARIO_SETTINGS_1	Finissons de configurer les paramètres !	
-2679582175039053174	GARDEN_INTRODUCTION_PIKMIN_ALWAYS_WITH_YOU	Où que vous alliez, vos Pikmin resteront à vos côtés. Ou plutôt... à vos pieds.	
4623720072208778892	GARDEN_INTRODUCTION_PIKMIN_FOLLOW_YOU	Une fois qu'un Pikmin est arrivé à maturité et que vous l'avez déterré, vous pouvez vous amuser avec lui autant que vous le voulez.	
-1839136271113974185	DAY_SUFFIX	jour	jours
2989988054594872107	HOUR_SUFFIX	h	h
4058471843439206383	PIKMIN_MANAGEMENT_SELECT	Sélectionner	
2416887109804720488	PIKMIN_MANAGEMENT_SELECTED	%s sélectionné	%s sélectionnés
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	Mon équipe	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	Réserve	
8054680728067847887	PIKMIN_MANAGEMENT_ADD	Ajouter	
-7744169567824654104	PIKMIN_MANAGEMENT_REMOVE	Retirer	
-7140311421491577202	PIKMIN_MANAGEMENT_SORT_BY	Classer par :	
-4436896517952276692	PIKMIN_MANAGEMENT_SORT_BY_DATE	Date	
6759977347827970287	PIKMIN_MANAGEMENT_SORT_BY_FAVORITE	Favoris	
-2292116062703077642	PIKMIN_MANAGEMENT_SORT_BY_TYPE	Type	
-4015100084872157194	PIKMIN_MANAGEMENT_SORT_BY_FRIENDSHIP	Niveau d'amitié	
-2327736471553610967	PIKMIN_MANAGEMENT_FULL	Limite	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	Votre équipe doit compter au moins %s Pikmin.	
2217044903477588215	PIKMIN_SIMPLE_VIEW_FIELD_DECO	Déco	
4104708856667969130	PIKMIN_SIMPLE_VIEW_FIELD_DISCOVERED	Découvert le	
1099258107610048561	PIKMIN_SIMPLE_VIEW_FIELD_FRIENDSHIP_LEVEL	Niveau d'amitié	
-8396066908696532929	PIKMIN_SIMPLE_VIEW_FIELD_PIKMIN_STEPS	Pas effectués ensemble	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	Entrée correspondante dans le journal de vie	
4627827702676313710	PIKMIN_SIMPLE_VIEW_ACTION_ADD_TO_SQUAD	+ Ajouter à l'équipe	
195172783885552048	PIKMIN_SIMPLE_VIEW_ACTION_REMOVE_FROM_SQUAD	− Retirer de l'équipe	
-32603309675712703	PIKMIN_SIMPLE_VIEW_FIELD_LOCATION	Lieu	
-7911484621616427634	ACHIEVEMENT_UNLOCK_FEATURE_FLOWER_PLANTING	Vous pouvez planter des fleurs !	
5598674562955315883	TUTORIAL_DECO_PIKMIN_4	Rendez-vous dans des lieux variés pour découvrir toutes sortes de Pikmin déco !	
-2445875142287156113	TUTORIAL_FLOWER_PLANTING_TOGETHER_3	Votre Mii et votre position seront visibles par les autres utilisateurs, donc assurez-vous d'effectuer vos plantations dans des endroits publics et sûrs.	
2972665227319555918	SETTINGS_EMAIL_RECEIVE_MARKETING	E-mails (événements, offres et mises à jour)	
-744105766198154098	SETTINGS_EMAIL_RECEIVE_MARKETING_DESCRIPTION	Recevez des informations concernant PikminApp.	
-4565876984145690393	TERMS_URL	https://nianticlabs.com/terms/fr/	
-4437572150606118534	FEATURE_IS_LOCKED	Cette fonction n'est pas disponible pour le moment. Merci de votre patience !	
-2447684186571770075	LIFELOG_ENTRY_FORMATED_DATE	{2} {0}d{1} {0}MMM{1}	
2812846832962322345	FLOWER_PLANTING_SCORE_CARD_TITLE	Score de plantation	
-5061877355924891419	BETA_SHARING_WARNING_MESSAGE	RAPPEL : ceci est une version bêta test à distribution limitée. Son utilisation est CONFIDENTIELLE et ne doit pas être partagée, ni via Internet, ni via les réseaux sociaux. Consultez nos conditions d'utilisations pour plus d'informations sur le programme bêta.	
262310736144758494	WARNING_ACCOUNT_NOT_ALLOWED	L'adresse e-mail %s n'est pas autorisée. Réessayez avec l'adresse e-mail que vous avez utilisée lors de votre inscription au programme bêta.	
