# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
6204103893796945029	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF:DEPRECATED	
898298131062660545	EXPEDITION_INTRODUCTIOM_HOME_SCREEN	EXPEDITION_INTRODUCTIOM_HOME_SCREEN:DEPRECATED	
-5071122894660996758	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP:DEPRECATED	
3307803956307160010	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED:DEPRECATED	
-6350309079014252855	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING:DEPRECATED	
-2986266900343606811	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING:DEPRECATED	
-1453474612944257915	EXPEDITION_INTRODUCTIOM_LETS_HAVE_PIKMIN_BRING_SEEDLING	EXPEDITION_INTRODUCTIOM_LETS_HAVE_PIKMIN_BRING_SEEDLING:DEPRECATED	
511936352053697974	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME:DEPRECATED	
7201846610686575888	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE:DEPRECATED	
-1341093685122814468	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK:DEPRECATED	
-4340150273909151698	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN:DEPRECATED	
8400794155519325062	EXPEDITION_INTRODUCTIOM_LETS_PLANT	EXPEDITION_INTRODUCTIOM_LETS_PLANT:DEPRECATED	
4855484009441002286	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING:DEPRECATED	
5236529337603883505	GARDEN_INTRODUCTION_BLOOMING	GARDEN_INTRODUCTION_BLOOMING:DEPRECATED	
6260354845291688888	HOME_INTRODUCTION_SCENARIO_WHISTLE_1	HOME_INTRODUCTION_SCENARIO_WHISTLE_1:DEPRECATED	
-6698835238979189110	HOME_INTRODUCTION_SCENARIO_PLANTER_1	HOME_INTRODUCTION_SCENARIO_PLANTER_1:DEPRECATED	
179058270528760635	HOME_INTRODUCTION_SCENARIO_MAP_1	HOME_INTRODUCTION_SCENARIO_MAP_1:DEPRECATED	
-5452517549861950575	HOME_INTRODUCTION_SCENARIO_MAP_2	HOME_INTRODUCTION_SCENARIO_MAP_2:DEPRECATED	
-2715657463001238545	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS:DEPRECATED	
1770687131820028936	BADGE_RANK_PARTICLE	BADGE_RANK_PARTICLE:DEPRECATED	
957020700658068819	FLOWER_KIND_COMMON	FLOWER_KIND_COMMON:DEPRECATED	
-6250695857288029409	FLOWER_KIND_UNIQUE	FLOWER_KIND_UNIQUE:DEPRECATED	
-4437572150606118534	FEATURE_IS_LOCKED	FEATURE_IS_LOCKED:DEPRECATED	
-874557790196150654	ACTION_CHECK	ACTION_CHECK:DEPRECATED	
-6510197979869800617	CHAT_TEST	Test	
-3155882445104713597	PARENTALCONTROL_ASK_PERMISSION	Devi avere l'autorizzazione dei tuoi genitori per "%s" al fine di usare questa funzione. Chiedi il permesso ai tuoi genitori.	
-5741129555450394751	PARENTAL_LOCATION_PERMISSION_NAME	location	
-2395996392817491838	PARENTAL_LIFELOG_PERMISSION_NAME	lifelog	
2215535326766924070	PARENTAL_FRIENDS_PERMISSION_NAME	friends	
7495529644716151919	PARENTAL_SPONSORED_CONTENT_PERMISSION_NAME	sponsored content	
-6597295454542074463	PARENTAL_CONTENT_NOT_FOR_KIDS_PERMISSION_NAME	content not for kids	
7556595804733065691	PIKMIN_WITH_YOU_DISABLED_BY_CARRY	This Pikmin seems to be out on an expedition.	
-9056372994145186915	PIKMIN_WITH_YOU_DISABLED_BY_GIFT	You can't control a Pikmin that is sending a postcard.	
-5134682839334563412	PIKMIN_WITH_YOU_DISABLED_BY_POI_CHALLENGE	This Pikmin seems to be busy with a challenge!	
-2865083146561835094	RELEASE_PIKMIN_DISABLED_BY_CARRY	This Pikmin is on an expedition right now!	
-3142399773056517014	RELEASE_PIKMIN_DISABLED_BY_GIFT	This Pikmin is sending a postcard!	
-5074962087141296450	RELEASE_PIKMIN_DISABLED_BY_POI_CHALLENGE	This Pikmin seems to be busy with a challenge!	
9083911074648232231	PIKMIN_COUNT_RED	<b><size=50>{0}</size></b> Red Pikmin	
-1044937035420242094	PIKMIN_COUNT_BLUE	<b><size=50>{0}</size></b> Blue Pikmin	
6093174686194431743	PIKMIN_COUNT_YELLOW	<b><size=50>{0}</size></b> Yellow Pikmin	
-2846405281872360126	PIKMIN_COUNT_PURPLE	<b><size=50>{0}</size></b> Purple Pikmin	
1975257624176295424	PIKMIN_COUNT_ROCK	<b><size=50>{0}</size></b> Rock Pikmin	
4027428467658168961	PIKMIN_COUNT_WINGED	<b><size=50>{0}</size></b> Winged Pikmin	
-1757697740383367337	PIKMIN_COUNT_WHITE	<b><size=50>{0}</size></b> White Pikmin	
8174743795630125355	HOME_BANNER_STEPS_MORE_THAN_YESTERDAY	You have walked {0} more step than yesterday!	You have walked {0} more steps than yesterday!
-5435529146641075038	HOME_BANNER_STEPS_LESS_THAN_YESTERDAY	You are only {0} step away from yesterday's record.	You are only {0} steps away from yesterday's record.
-7809560376681706899	HOME_BANNER_STEPS_MORE_THAN_LAST_WEEK_AVERAGE	You have walked {0} more step than last week's average!	You have walked {0} more steps than last week's average!
3762949701907848512	HOME_BANNER_STEPS_LESS_THAN_LAST_WEEK_AVERAGE	You are only {0} step away from last week's average steps.	You are only {0} steps away from last week's average steps.
2397564985893431817	HOME_BANNER_STEPS_YESTERDAY	You walked {0} step yesterday.	You walked {0} steps yesterday.
8405481405354702142	HOME_BANNER_STEPS_SAME_AS_YESTERDAY	You walked as much as yesterday!	
3482535197487500994	HOME_BANNER_STEPS_SAME_AS_LAST_WEEK_AVERAGE	You walked as much as last week's average!	
1054497729084747172	HOME_BANNER_LETS_WALK	Let's take a walk!	
4200417875639190897	SETTINGS_DELETE_LOCATION_HISTORY	Delete Flower History and Location Log	
-3336979414618636926	SETTINGS_LOGIN_ACCOUNT	Login Account	
6882265883527833692	SETTINGS_DELETE_LOCATION_HISTORY_CONFIRMATION	Your flower history and location log will be deleted. Are you sure?	
-5037264642471708190	SETTINGS_DELETE_LOCATION_HISTORY_PROGRESS	Deleting your flower history and location log	
6130506256226906553	LIFELOG_ACTIVITIES	Lifelog Activities	
-6578098001920249031	STORE_FOOTPRINTS	Store my Footprints	
-3083488371237758636	STORE_FOOTPRINTS_DESCRIPTION	Tracks and stores your daily footprints as you move around. This enables collection of items and Expeditions along the way.	
6114122300227207603	NewText2	Ciao! Come stai?	Ciao!
-8875522950851852056	TUTORIAL_FLOWER_PLANTING_THREE_1	Quel fiore enorme che puoi vedere in visuale cammino si chiama megafiore.	
2687525818136085358	TUTORIAL_FLOWER_PLANTING_THREE_2	I Pikmin possono aiutare un megafiore a crescere ancora di più, piantandogli attorno altri fiori. Chissà che tipo di nettare produrrà!	
8733361978827257363	TUTORIAL_FLOWER_PLANTING_THREE_3	Le dimensioni dei megafiori sono sempre diverse... Si dice che dipendano dai fiori che vi sono piantati intorno. Prova a piantarne di ogni tipo per scoprire che succede!	
549588186808670323	TUTORIAL_COLOR_NECTAR_1	Hai ottenuto del nettare!	
7979686774634336777	TUTORIAL_COLOR_NECTAR_2	Sembra che un Pikmin possa produrre fiori di tipi e colori diversi a seconda del tipo di nettare che mangia.	
-6597618797743458634	TUTORIAL_COLOR_NECTAR_3	Tocca la goccia di nettare per cambiarne il tipo. Prova a nutrire i tuoi Pikmin con nettari diversi per scoprirne i vari effetti.	
-3184764668860367983	TUTORIAL_ROAD_BLOCK_1	Apparirà un Ojama insolito nelle vicinanze del punto d'interesse.	
5352655594257116811	TUTORIAL_ROAD_BLOCK_2	Puoi toccare l'Ojama mentre cammini accanto a esso per registrarlo e usarlo.	
-3752668346648605848	TUTORIAL_ROAD_BLOCK_3	Mandiamo un Pikmin a collaborare con gli altri. Accarezzare i Pikmin potrebbe aumentare il grado di "estratto felice" che possono ottenere!	
4890011316618879166	TUTORIAL_ROAD_BLOCK_4	The higher your level, the more Pikmin you will be able to send. Let's work together to send as many Pikmin as we can!	
-5146076640042198176	UPDATE_MII_QUESTION	Aggiornare il Mii all'ultima versione?	
-9162674104295113422	LOGIN_REQUIRED_WARNING	Talvolta, ti verrà chiesto di accedere al tuo account Nintendo.	
-4830858386698924593	ACTION_UPDATE	Aggiorna	
-4683379352988172624	MII_WAS_UPDATED	Mii aggiornato all'ultima versione.	
6182764095538323180	BADGE_CREATE_MII	Create Mii	
7464124599707418127	AVATAR_EDIT_MII_BUTTON	Edit Mii	
-7171364068543964418	FRIEND_LIST_NO_FRIENDS_1	Non hai amici.	
3406342883318333558	FRIEND_LIST_NO_FRIENDS_2	Invia richieste di amicizia e aggiungi amici!	
1326113401552119746	FRIEND_LIST_NO_FRIENDS_ADD_FRIEND	Aggiungi un amico	
-359761701600500451	FRIEND_LIST_FRIENDS_SINCE	Amici da: %s	
-7654501799290644055	FRIEND_LIST_STEPS_WALKED	Passi totali: %s	
1233011998258774722	FRIENDS_LABEL	Amici	
7536141124157144729	FRIEND_LIST_NOW_FRIENDS	You and {0} are now friends!	
8097188312712959647	DAILY_LOOK_BACK_PHOTO_SAVE_BUTTON_MESSAGE	Salva %d foto	Salva %d foto
7704114425842268246	DAILY_LOOK_BACK_NO_PHOTO_SAVE_BUTTON_MESSAGE	Continua senza salvare	
1674167320864930583	DAILY_LOOK_BACK_POPUP_PHOTO_CHANGE	Cambia foto	
2812554371122531590	DAILY_LOOK_BACK_ADD_NOTE_BUTTON	Add note	
-5598583140971521452	STEP_STATS_TITLE	Passi	
7358050392388796140	STEP_STATS_AVERAGE_STEPS_WEEK	Media passi della settimana:	
-706248166202183863	STEP_STATS_LIFETIME_TOTAL_STEPS	Passi registrati in totale:	
3268979045910885225	LOCATION_EXTRA	Extra	
-252306250787438953	LOCATION_ARTGALLERY	Galleria d'arte	
-2014567784549448074	LOCATION_AIRPORT	Aeroporto	
-5261477539614734226	LOCATION_STATION	Stazione	
-1061845955215130805	LOCATION_BEACH	Spiaggia	
-1788625806899723958	LOCATION_HAMBURGERSHOP	Hamburgheria	
6064065755082905319	LOCATION_BAKERY	Panificio	
-8827520388348878872	LOCATION_HAIRSALON	Barbiere	
-8140804275347164695	LOCATION_CLOTHINGSTORE	Negozio di abbigliamento	
3735418623733575292	LOCATION_LIBRARY	Biblioteca	
-1149495315686148680	LOCATION_PARK	Parco	
5111243187276931231	TREASURE_MARIOHAT	Cappello di Mario	
8779665019209406390	TREASURE_FRAME	Cornice	
-2141913929259742967	TREASURE_AIRPLANETOYS	Aerei giocattolo	
4565247888034209578	TREASURE_TRAINPAPERCRAFT	Trenino di carta	
864167672093308401	TREASURE_SHELL	Conchiglia	
3130333756579305174	TREASURE_BURGER	Hamburger	
8988559150306301397	TREASURE_SNACK	Snack	
6586879050338767180	TREASURE_MUSHROOM	Fungo	
-3362872821661084256	TREASURE_BUCKET	Secchio	
2279329187572313925	TREASURE_SCISSORS	Forbici	
9191834915765831011	TREASURE_HAIRCLIP	Elastico per capelli	
5929215881092535246	TREASURE_MINIATUREBOOK	Libricino	
8384105745488289467	TREASURE_CLOVER	Quadrifoglio	
-4759875390863668730	TREASURE_CLOVER_RARE1	Quadrifoglio	
-3343249293008265889	TREASURE_TICKET_GENERAL	Biglietto	
3736618263006449292	PIKMIN_VARIATION_MARIOHAT_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-3241754629092766672	PIKMIN_VARIATION_FRAME_RED_DESCRIPTION	Questo è un Pikmin rosso.	
6399975495627819835	PIKMIN_VARIATION_FRAME_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-4932001617409706432	PIKMIN_VARIATION_FRAME_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
6860441609714867938	PIKMIN_VARIATION_FRAME_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
5743499326016141179	PIKMIN_VARIATION_FRAME_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-835461028795852393	PIKMIN_VARIATION_FRAME_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
8771423063137105883	PIKMIN_VARIATION_FRAME_PINK_DESCRIPTION	Questo è un Pikmin alato.	
1791375140747895777	PIKMIN_VARIATION_AIRPLANETOYS_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-9006914528704475785	PIKMIN_VARIATION_AIRPLANETOYS_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
4944549975486160701	PIKMIN_VARIATION_AIRPLANETOYS_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-2884685046243622863	PIKMIN_VARIATION_AIRPLANETOYS_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-4756612983567987568	PIKMIN_VARIATION_AIRPLANETOYS_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
1433536566068852531	PIKMIN_VARIATION_AIRPLANETOYS_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
6211865386087027973	PIKMIN_VARIATION_AIRPLANETOYS_PINK_DESCRIPTION	Questo è un Pikmin alato.	
2242428641803793612	PIKMIN_VARIATION_TRAINPAPERCRAFT_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-1857336069756340368	PIKMIN_VARIATION_TRAINPAPERCRAFT_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-3301615451040557290	PIKMIN_VARIATION_TRAINPAPERCRAFT_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
1902451971346084894	PIKMIN_VARIATION_TRAINPAPERCRAFT_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
2687635343716854537	PIKMIN_VARIATION_TRAINPAPERCRAFT_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-2620931193236670918	PIKMIN_VARIATION_TRAINPAPERCRAFT_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
4557831569284857004	PIKMIN_VARIATION_TRAINPAPERCRAFT_PINK_DESCRIPTION	Questo è un Pikmin alato.	
3569597222524662458	PIKMIN_VARIATION_SHELL_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-4211513577992369506	PIKMIN_VARIATION_SHELL_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-2670512995501171278	PIKMIN_VARIATION_SHELL_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-5227250897067396250	PIKMIN_VARIATION_SHELL_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-2615677135318369098	PIKMIN_VARIATION_SHELL_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-8311966497733603806	PIKMIN_VARIATION_SHELL_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-1022875038106565708	PIKMIN_VARIATION_SHELL_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-7440382608646021313	PIKMIN_VARIATION_BURGER_RED_DESCRIPTION	Questo è un Pikmin rosso.	
8650993470014166360	PIKMIN_VARIATION_BURGER_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
6182266057702555445	PIKMIN_VARIATION_BURGER_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-76380231236890076	PIKMIN_VARIATION_BURGER_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-721464806197465069	PIKMIN_VARIATION_BURGER_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
1317770936177317018	PIKMIN_VARIATION_BURGER_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-2939862942808970121	PIKMIN_VARIATION_BURGER_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-7215738971197865978	PIKMIN_VARIATION_SNACK_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-5746360960882311020	PIKMIN_VARIATION_SNACK_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-17385246684141469	PIKMIN_VARIATION_SNACK_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-1892525899167302983	PIKMIN_VARIATION_SNACK_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-3715000835677036620	PIKMIN_VARIATION_SNACK_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-8992977596684442004	PIKMIN_VARIATION_SNACK_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-7561612169502449841	PIKMIN_VARIATION_SNACK_PINK_DESCRIPTION	Questo è un Pikmin alato.	
5899531392026963683	PIKMIN_VARIATION_MUSHROOM_RED_DESCRIPTION	Questo è un Pikmin rosso.	
6301048720180970821	PIKMIN_VARIATION_MUSHROOM_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
6063739112142286691	PIKMIN_VARIATION_MUSHROOM_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
4605239290181064187	PIKMIN_VARIATION_MUSHROOM_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
6421075391611975834	PIKMIN_VARIATION_MUSHROOM_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-454815888686203811	PIKMIN_VARIATION_MUSHROOM_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
2655150504126376935	PIKMIN_VARIATION_MUSHROOM_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-6050935815218813705	PIKMIN_VARIATION_BUCKET_RED_DESCRIPTION	Questo è un Pikmin rosso.	
798322596388861675	PIKMIN_VARIATION_BUCKET_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
6978856682588103593	PIKMIN_VARIATION_BUCKET_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
3746433937598652689	PIKMIN_VARIATION_BUCKET_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-5763084743852846930	PIKMIN_VARIATION_BUCKET_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
5731330676327812034	PIKMIN_VARIATION_BUCKET_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
6547420679117132679	PIKMIN_VARIATION_BUCKET_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-362484275534744958	PIKMIN_VARIATION_SCISSORS_RED_DESCRIPTION	Questo è un Pikmin rosso.	
6452130630103359222	PIKMIN_VARIATION_SCISSORS_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-1369899998640658531	PIKMIN_VARIATION_SCISSORS_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-6954546513384229053	PIKMIN_VARIATION_SCISSORS_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-181494693033387248	PIKMIN_VARIATION_SCISSORS_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-6574126532906600321	PIKMIN_VARIATION_SCISSORS_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
5480388184534210656	PIKMIN_VARIATION_SCISSORS_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-4943992370477436416	PIKMIN_VARIATION_HAIRCLIP_RED_DESCRIPTION	Questo è un Pikmin rosso.	
5733631120708825164	PIKMIN_VARIATION_HAIRCLIP_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
6396703343549362073	PIKMIN_VARIATION_HAIRCLIP_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
6191170002730072428	PIKMIN_VARIATION_HAIRCLIP_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-6381204931580607166	PIKMIN_VARIATION_HAIRCLIP_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-2093680110534866591	PIKMIN_VARIATION_HAIRCLIP_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-6382954066224857723	PIKMIN_VARIATION_HAIRCLIP_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-5911995336464143341	PIKMIN_VARIATION_MINIATUREBOOK_RED_DESCRIPTION	Questo è un Pikmin rosso.	
4788070051124549010	PIKMIN_VARIATION_MINIATUREBOOK_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-2467074635981819381	PIKMIN_VARIATION_MINIATUREBOOK_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-7304538898898007206	PIKMIN_VARIATION_MINIATUREBOOK_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-3783056975017258532	PIKMIN_VARIATION_MINIATUREBOOK_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
131643083067302865	PIKMIN_VARIATION_MINIATUREBOOK_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
8973358321892087760	PIKMIN_VARIATION_MINIATUREBOOK_PINK_DESCRIPTION	Questo è un Pikmin alato.	
-2694803429252634657	PIKMIN_VARIATION_CLOVER_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-6894488262772014031	PIKMIN_VARIATION_CLOVER_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
3508288793248392129	PIKMIN_VARIATION_CLOVER_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-7417841586904564316	PIKMIN_VARIATION_CLOVER_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
-8611802293889397279	PIKMIN_VARIATION_CLOVER_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
-8989904863167555168	PIKMIN_VARIATION_CLOVER_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-6616425261326632833	PIKMIN_VARIATION_CLOVER_PINK_DESCRIPTION	Questo è un Pikmin alato.	
5950375131867769719	PIKMIN_VARIATION_CLOVER_RARE1_RED_DESCRIPTION	Questo è un Pikmin rosso.	
-7759852983706507756	PIKMIN_VARIATION_CLOVER_RARE1_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-8206580642673118595	PIKMIN_VARIATION_CLOVER_RARE1_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
-2754760891985097896	PIKMIN_VARIATION_CLOVER_RARE1_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
3875703992018333863	PIKMIN_VARIATION_CLOVER_RARE1_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
384512939323497961	PIKMIN_VARIATION_CLOVER_RARE1_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
-9124045641907098624	PIKMIN_VARIATION_CLOVER_RARE1_PINK_DESCRIPTION	Questo è un Pikmin alato.	
3203668052327519891	PIKMIN_VARIATION_TICKET_GENERAL_RED_DESCRIPTION	Questo è un Pikmin rosso.	
317399316590924399	PIKMIN_VARIATION_TICKET_GENERAL_YELLOW_DESCRIPTION	Questo è un Pikmin giallo.	
-5089367006069367051	PIKMIN_VARIATION_TICKET_GENERAL_BLUE_DESCRIPTION	Questo è un Pikmin blu.	
3580878867419408733	PIKMIN_VARIATION_TICKET_GENERAL_PURPLE_DESCRIPTION	Questo è un Pikmin viola.	
8065965980810262982	PIKMIN_VARIATION_TICKET_GENERAL_WHITE_DESCRIPTION	Questo è un Pikmin bianco.	
6429016631326080384	PIKMIN_VARIATION_TICKET_GENERAL_BLACK_DESCRIPTION	Questo è un Pikmin roccioso.	
6322241198924444629	PIKMIN_VARIATION_TICKET_GENERAL_PINK_DESCRIPTION	Questo è un Pikmin alato.	
3823859247401603290	PIKMIN_VARIATION_MARIOHAT_BLUE_NAME	Cappello di Mario	
-8671162545352068599	PIKMIN_VARIATION_FRAME_RED_NAME	Cornice	
2372997590361498734	PIKMIN_VARIATION_FRAME_YELLOW_NAME	Cornice	
3735967964932693679	PIKMIN_VARIATION_FRAME_BLUE_NAME	Cornice	
1343328880167111975	PIKMIN_VARIATION_FRAME_PURPLE_NAME	Cornice	
-1313161366029436877	PIKMIN_VARIATION_FRAME_WHITE_NAME	Cornice	
-4801134162917808350	PIKMIN_VARIATION_FRAME_BLACK_NAME	Cornice	
-8950605546309698099	PIKMIN_VARIATION_FRAME_PINK_NAME	Cornice	
-8592158364526909739	PIKMIN_VARIATION_AIRPLANETOYS_RED_NAME	Aerei giocattolo	
-4085672144591051782	PIKMIN_VARIATION_AIRPLANETOYS_YELLOW_NAME	Aerei giocattolo	
-2497048663378291199	PIKMIN_VARIATION_AIRPLANETOYS_BLUE_NAME	Aerei giocattolo	
-8230706235844791193	PIKMIN_VARIATION_AIRPLANETOYS_PURPLE_NAME	Aerei giocattolo	
5099560053993276861	PIKMIN_VARIATION_AIRPLANETOYS_WHITE_NAME	Aerei giocattolo	
-436709531100923185	PIKMIN_VARIATION_AIRPLANETOYS_BLACK_NAME	Aerei giocattolo	
7019943443769829466	PIKMIN_VARIATION_AIRPLANETOYS_PINK_NAME	Aerei giocattolo	
11218099122093661	PIKMIN_VARIATION_TRAINPAPERCRAFT_RED_NAME	Trenino di carta	
-4575770571455046000	PIKMIN_VARIATION_TRAINPAPERCRAFT_YELLOW_NAME	Trenino di carta	
-2324654301123418781	PIKMIN_VARIATION_TRAINPAPERCRAFT_BLUE_NAME	Trenino di carta	
-4482762029228675770	PIKMIN_VARIATION_TRAINPAPERCRAFT_PURPLE_NAME	Trenino di carta	
5278364065874843673	PIKMIN_VARIATION_TRAINPAPERCRAFT_WHITE_NAME	Trenino di carta	
6006163184678113945	PIKMIN_VARIATION_TRAINPAPERCRAFT_BLACK_NAME	Trenino di carta	
8447327353146584357	PIKMIN_VARIATION_TRAINPAPERCRAFT_PINK_NAME	Trenino di carta	
-1964417569875904548	PIKMIN_VARIATION_SHELL_RED_NAME	Conchiglia	
-5169657343928254417	PIKMIN_VARIATION_SHELL_YELLOW_NAME	Conchiglia	
6005922542444572653	PIKMIN_VARIATION_SHELL_BLUE_NAME	Conchiglia	
7901300004190605998	PIKMIN_VARIATION_SHELL_PURPLE_NAME	Conchiglia	
5344969135298374244	PIKMIN_VARIATION_SHELL_WHITE_NAME	Conchiglia	
5065590100511207428	PIKMIN_VARIATION_SHELL_BLACK_NAME	Conchiglia	
7049839526535100244	PIKMIN_VARIATION_SHELL_PINK_NAME	Conchiglia	
-6611043587780367663	PIKMIN_VARIATION_BURGER_RED_NAME	Hamburger	
-2190121452743880924	PIKMIN_VARIATION_BURGER_YELLOW_NAME	Hamburger	
5747694553081404972	PIKMIN_VARIATION_BURGER_BLUE_NAME	Hamburger	
2961013048236583924	PIKMIN_VARIATION_BURGER_PURPLE_NAME	Hamburger	
-8919734369158251078	PIKMIN_VARIATION_BURGER_WHITE_NAME	Hamburger	
-296981534740667910	PIKMIN_VARIATION_BURGER_BLACK_NAME	Hamburger	
3376689855730235468	PIKMIN_VARIATION_BURGER_PINK_NAME	Hamburger	
7693734624445543512	PIKMIN_VARIATION_SNACK_RED_NAME	Snack	
4008353460166918035	PIKMIN_VARIATION_SNACK_YELLOW_NAME	Snack	
8334987629407772162	PIKMIN_VARIATION_SNACK_BLUE_NAME	Snack	
-5532105227847251353	PIKMIN_VARIATION_SNACK_PURPLE_NAME	Snack	
-8032225014566398746	PIKMIN_VARIATION_SNACK_WHITE_NAME	Snack	
-8272579898877827673	PIKMIN_VARIATION_SNACK_BLACK_NAME	Snack	
7191995358243206969	PIKMIN_VARIATION_SNACK_PINK_NAME	Snack	
