# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	Nossas boas-vindas a PikminApp!	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	Muito bem! Seus Pikmin estão reunidos.	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	Hum.. Parece que eles tiveram uma ideia.	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	Quando você caminha por aí com os Pikmin, às vezes eles encontram e recolhem frutas.	
5236529337603883505	GARDEN_INTRODUCTION_BLOOMING	GARDEN_INTRODUCTION_BLOOMING:DEPRECATED	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	Esta é a tela inicial. Aqui você pode conferir os recordes de suas caminhadas com os Pikmin. Há muitas outras funcionalidades. Dê uma olhada!	
6260354845291688888	HOME_INTRODUCTION_SCENARIO_WHISTLE_1	HOME_INTRODUCTION_SCENARIO_WHISTLE_1:DEPRECATED	
-6698835238979189110	HOME_INTRODUCTION_SCENARIO_PLANTER_1	HOME_INTRODUCTION_SCENARIO_PLANTER_1:DEPRECATED	
179058270528760635	HOME_INTRODUCTION_SCENARIO_MAP_1	HOME_INTRODUCTION_SCENARIO_MAP_1:DEPRECATED	
-5452517549861950575	HOME_INTRODUCTION_SCENARIO_MAP_2	HOME_INTRODUCTION_SCENARIO_MAP_2:DEPRECATED	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	Prontinho! Agora vamos dar uma passeada para que os Pikmin cresçam!	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	Não é possível trocar itens pois a sua bolsa de itens está cheia.	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	Agora as expedições estão disponíveis!	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	Você pode enviar Pikmin para recolher itens encontrados nos seus passeios.	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	Olhe lá! Seus Pikmin encontraram um item.	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	Toque no item para que seus Pikmin o recolham pra você.	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	Para pegar o item, use o apito para chamar seus Pikmin quando eles retornarem. Até lá, é só esperar!	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	Dê uma volta para descobrir novas expedições!	
-151829087928752781	ACTION_GO_TO_INVENTORY	Abrir a bolsa de itens	
-4752144236158451454	ACTION_GO_TO_GARDEN	Reunir os Pikmin	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	Expedição concluída!	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	lugar desconhecido	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	NOVO RECORDE!	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	RECORDE DA SEMANA!	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	%s PASSOS!	
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	A insígnia %1$s comprova que você conseguiu %2$s tipo de Pikmin decorados.	A insígnia %1$s comprova que você conseguiu %2$s tipos de Pikmin decorados.
4406253703218488283	BADGE_SUMMARY_TREKKER	A insígnia %1$s comprova que você andou %2$s passo.	A insígnia %1$s comprova que você andou %2$s passos.
-188174806012501601	BADGE_TYPE_NAME_TREKKER	Andarilho	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	Colecionador	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	Nenhum	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	Aprendiz	
-7811473706415504622	BADGE_RANK_NAME_LEVEL_2	Principiante	
-4558943857525468572	BADGE_RANK_NAME_LEVEL_3	Entusiasta	
7111059238246576615	BADGE_RANK_NAME_LEVEL_4	Especialista	
7208759690256856640	BADGE_RANK_NAME_LEVEL_5	Mestre	
8410829714775027519	BADGE_QUALITY_NAME_LEVEL_1	comum	
7850413933520583808	BADGE_QUALITY_NAME_LEVEL_2	regular	
7135562229022442726	BADGE_QUALITY_NAME_LEVEL_3	incomum	
-6570379699478153243	BADGE_QUALITY_NAME_LEVEL_4	distinta	
-8792110983691280881	BADGE_QUALITY_NAME_LEVEL_5	rara	
-5114243750546786740	BADGE_COMPLETION_CONDITION_TREKKER	Ande um total de %s passo.	Ande um total de %s passo.
1928154731912352031	BADGE_COMPLETION_CONDITION_DECO_COLLECTOR	Consiga %s tipo de Pikmin decorado.	Consiga %s tipos de Pikmin decorados.
-5828620422733584670	BADGE_UNLOCKED_OVERLAY_CLEARED	Missão cumprida!	
6042428539957281706	BADGE_UNLOCKED_OVERLAY_CONGRATULATIONS	Parabéns!	
8329520960029572765	BADGE_UNLOCKED_OVERLAY_OBTAINED	Insígnia obtida!	
4995837689081719076	BADGE_UNLOCKED_OVERLAY_RANK	Nível %s - %s	
-7416244568230536455	RELEASE_PIKMIN_DISABLED_MINIMUM_COUNT	Você precisa de pelo menos %s Pikmin.	
-5974753991737450074	BADGE_REMAINING_COUNT_UNKNOWN	Mais <b>%s</b> item!	Mais <b>%s</b> itens!
924937617926442208	BADGE_REMAINING_COUNT_TREKKER	Mais <b>%s</b> passo!	Mais <b>%s</b> passos!
7740271662198103301	BADGE_REMAINING_COUNT_DECO	Mais <b>%s</b> tipo!	Mais <b>%s</b> tipos!
-1376846767145912239	BADGE_TOTAL_COUNT_UNKNOWN	Total	
6559986358277746078	BADGE_TOTAL_COUNT_TREKKER	Passos	
-6116176786811676792	BADGE_TOTAL_COUNT_DECO	Tipos de Pikmin decorados conseguidos	
-6372569822050603529	BADGE_TREKKER_SPECIFIC_HEADER	Melhores recordes	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	passo	passos
-5927294263441062333	BADGE_TREKKER_SPECIFIC_DAILY_MAXIMUM	Recorde diário	
-6874083007408642304	BADGE_DECO_SPECIFIC_COLLECTION_COUNT	Você conseguiu <b>%1$s</b> de <b>%2$s</b> tipos.	
-4259047342383092031	BADGE_DECO_SPECIFIC_HEADER	Meus acessórios	
-7424542074239272548	NEXT_LEVEL_REQUIREMENT_STEP_POINT	Consiga %s ponto de passos.	Consiga %s pontos de passos.
3638347186663540285	NEXT_LEVEL_REQUIREMENT_UNIT_STEP_POINT	ponto	pontos
-2715657463001238545	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS:DEPRECATED	
5787432922722343690	BADGE_MISSION_CLEARED_DATE	Obtida em %s.	
-1206191158594113497	PRIVACY_POLICY_PLEASE_REVIEW	Consulte a Política de privacidade da Niantic para informações sobre como processamos seus dados pessoais.	
6930828639460369314	PRIVACY_POLICY_VIEW	Consultar a Política de privacidade	
4841283318418104779	DAILY_LOOK_BACK_STEP_POINT_POPUP	+%s ponto	+%s pontos
7504491384093902195	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_TITLE	É necessário instalar o Google Fit.	
-2701369828498279708	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_1	PikminApp usa no jogo o número de passos que você andou.	
-7055077480888941001	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_2	Google Fit será usado para contar seus passos.	
4908918486262217784	TUTORIAL_BADGE_1	Quando alcançar certos objetivos em PikminApp, você receberá insígnias.	
4142772005389167330	TUTORIAL_BADGE_2	As insígnias obtidas aparecerão no seu perfil. Toque em uma insígnia para conferir quando ela foi obtida.	
492545300909732283	TUTORIAL_BADGE_3	Cada insígnia tem vários níveis. Quanto mais alto o nível, mas difícil de alcançar o objetivo, mas você consegue!	
-3387931913811916428	TUTORIAL_FRIENDSHIP_LEVEL_1	Quando você interage com um Pikmin, o seu nível de amizade com ele aumenta. A amizade é representada por uma série de corações.	
-8883181946936828566	TUTORIAL_FRIENDSHIP_LEVEL_2	Quanto maior o nível de amizade, mais vezes o Pikmin florescerá a cada dia.	
2838763932938446496	TUTORIAL_FRIENDSHIP_LEVEL_3	O seu nível de amizade com cada Pikmin é representado por corações e pode chegar até quatro. Quando alcançar esse nível de amizade, você receberá um presente do Pikmin!	
8553042933464848782	TUTORIAL_FRIENDSHIP_LEVEL_4	Fique de olho no seu nível de amizade!	
1770687131820028936	BADGE_RANK_PARTICLE	BADGE_RANK_PARTICLE:DEPRECATED	
6733338054852799084	NEWS_NO_NEW	Não há novidades!	
-3004919963893018614	PIKMIN_SNIPPET_FRIENDSHIP	Nível de amizade	
3432200405209014363	PIKMIN_SNIPPET_PICKED_FLOWERS	Pétalas recolhidas	
3684290959200848906	FLOWER_PLANTING_RESULT_PLANTED_AREA_SUFFIX	㎡	
-236845919264986127	FLOWER_PLANTING_RESULT_PLANTED_AREA	Área plantada	
8604252650367134545	FLOWER_PLANTING_RESULT_BASE_STEP_POINT	Pontos de passos	
4429956177628105954	FLOWER_PLANTING_RESULT_TOTAL_STEP_POINT	Total	
-3446242190170512740	FLOWER_PLANTING_RESULT_STEP_POINT_SUFFIX	ponto	pontos
-2000585528314071623	FLOWER_PLANTING_START_PLANTING	Plantar flores	
-8157208652146666279	FLOWER_PLANTING_WITH_OTHERS	Em conjunto	
957020700658068819	FLOWER_KIND_COMMON	FLOWER_KIND_COMMON:DEPRECATED	
-6250695857288029409	FLOWER_KIND_UNIQUE	FLOWER_KIND_UNIQUE:DEPRECATED	
7907240191444045849	ACTION_CLOSE	Fechar	
-7371945400973973225	TODAY	Hoje	
7830487678304161679	N_DAYS_AGO	Há %s dia.	Há %s dias.
7201540967087064861	PLANT_AFTER_GARDEN_REQUIRED_STEPS	Esta plântula precisará de 1.000 para crescer.	
2990677507035585030	PLANT_AFTER_GARDEN_TELL_US_ABOUT_YOU	Agora, nos conte sobre você...	
-3810555864868813037	GARDEN_INTRODUCTION_PIKMIN_PICKED_UP_SEEDLING	Seus Pikmin recolheram uma nova plântula! Vamos plantá-la na mochila floreira.	
7776670208402075994	HOME_INTRODUCTION_SCENARIO_SETTINGS_1	Vamos concluir as configurações!	
-2679582175039053174	GARDEN_INTRODUCTION_PIKMIN_ALWAYS_WITH_YOU	Os seus Pikmin sempre estarão ao seu lado... ou melhor, aos seus pés.	
4623720072208778892	GARDEN_INTRODUCTION_PIKMIN_FOLLOW_YOU	Depois de cultivar e colher um Pikmin, você poderá interagir com ele como quiser.	
-1839136271113974185	DAY_SUFFIX	dia	dias
2989988054594872107	HOUR_SUFFIX	h	h
4058471843439206383	PIKMIN_MANAGEMENT_SELECT	Selecionar Pikmin	
2416887109804720488	PIKMIN_MANAGEMENT_SELECTED	Selecionados: %s	
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	Minha equipe	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	Lista de espera	
8054680728067847887	PIKMIN_MANAGEMENT_ADD	Adicionar	
-7744169567824654104	PIKMIN_MANAGEMENT_REMOVE	Remover	
-7140311421491577202	PIKMIN_MANAGEMENT_SORT_BY	Ordenar por:	
-4436896517952276692	PIKMIN_MANAGEMENT_SORT_BY_DATE	Data	
6759977347827970287	PIKMIN_MANAGEMENT_SORT_BY_FAVORITE	Favoritos	
-2292116062703077642	PIKMIN_MANAGEMENT_SORT_BY_TYPE	Tipo	
-4015100084872157194	PIKMIN_MANAGEMENT_SORT_BY_FRIENDSHIP	Nível de amizade	
-2327736471553610967	PIKMIN_MANAGEMENT_FULL	Completa	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	Você precisa de pelo menos %s Pikmin na sua equipe.	
2217044903477588215	PIKMIN_SIMPLE_VIEW_FIELD_DECO	Acessório	
4104708856667969130	PIKMIN_SIMPLE_VIEW_FIELD_DISCOVERED	Data	
1099258107610048561	PIKMIN_SIMPLE_VIEW_FIELD_FRIENDSHIP_LEVEL	Amizade	
-8396066908696532929	PIKMIN_SIMPLE_VIEW_FIELD_PIKMIN_STEPS	Passos juntos	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	Registro no diário	
4627827702676313710	PIKMIN_SIMPLE_VIEW_ACTION_ADD_TO_SQUAD	+ Adicionar à equipe	
195172783885552048	PIKMIN_SIMPLE_VIEW_ACTION_REMOVE_FROM_SQUAD	− Remover da equipe	
-32603309675712703	PIKMIN_SIMPLE_VIEW_FIELD_LOCATION	Local	
-7911484621616427634	ACHIEVEMENT_UNLOCK_FEATURE_FLOWER_PLANTING	Agora você pode plantar flores!	
5598674562955315883	TUTORIAL_DECO_PIKMIN_4	Ao visitar lugares diferentes, você pode descobrir Pikmin decorados!	
-2445875142287156113	TUTORIAL_FLOWER_PLANTING_TOGETHER_3	O seu Mii e a sua localização estarão visíveis a outros usuários, então limite-se a plantar flores em lugares públicos e seguros.	
2972665227319555918	SETTINGS_EMAIL_RECEIVE_MARKETING	Quero receber e-mails com eventos, ofertas e novidades.	
-744105766198154098	SETTINGS_EMAIL_RECEIVE_MARKETING_DESCRIPTION	Quero receber novidades sobre PikminApp.	
-4565876984145690393	TERMS_URL	https://nianticlabs.com/terms/	
-4437572150606118534	FEATURE_IS_LOCKED	FEATURE_IS_LOCKED:DEPRECATED	
-2447684186571770075	LIFELOG_ENTRY_FORMATED_DATE	{2}, {0}d{1} de {0}MMM{1}	
2812846832962322345	FLOWER_PLANTING_SCORE_CARD_TITLE	Pontos de flores	
-5061877355924891419	BETA_SHARING_WARNING_MESSAGE	ATENÇÃO: Esta é uma versão de teste beta com distribuição limitada. É CONFIDENCIAL e não pode ser compartilhada com outros, incluindo na internet ou via mensagem de texto. Consulte os nossos termos de serviço para mais detalhes no programa beta!	
262310736144758494	WARNING_ACCOUNT_NOT_ALLOWED	O endereço de e-mail %s não recebeu permissão. Tente novamente com o endereço de e-mail que você usou para se inscrever para o programa beta.	
-3221938159967173649	EDIT_PIKMIN_NAME_TITLE	Nome do Pikmin	
4674818326666501517	EDIT_PIKMIN_NAME_AUTO_BUTTON	Automático	
