# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	%2$s: %1$s erhalten!	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	Titelbildschirm	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	Wenn du PikminApp keinen Zugriff gewähren möchtest, kehrst du zum Titelbildschirm zurück.	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	PikminApp benötigt den Zugriff auf deine Ortsdaten.	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	PikminApp benötigt den Zugriff auf deine Gesundheitsdaten.	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	Abbrechen	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	Abbrechen	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	Vielleicht fragst du dich, was das genau ist, ein Pikmin...	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	Pikmin sind kleine Wesen, die etwas an Tiere und auch etwas an Pflanzen erinnern.	
-7050042277259736254	INTRODUCTION_THEY_ARE_INVISIBLE	INTRODUCTION_THEY_ARE_INVISIBLE:DEPRECATED	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	Pikmin gibt es überall, doch manche schlafen noch als Keim.	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	Diese schlafenden Pikmin brauchen deine Hilfe, um aufzuwachen.	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	Tippe dazu zuerst einen Keim an.	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	Pikmin wachsen in speziellen Taschen, den Pflanzrucksäcken.	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	Lass es uns gleich einmal versuchen!	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	Zuerst müssen wir die von dir aufgesammelten Keime pflanzen.	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	Das ist einer! Sehr gut!	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	Pflanzen wir nun auch den anderen Keim.	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	Klasse! Das war's auch schon.	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	Nun wachsen die von dir gepflanzten Keime, während du läufst.	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	Jeder Schritt trägt etwas zum Wachstum des Keims bei.	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	Probier es aus! Laufe einfach mal 10 Schritte...	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	Siehst du? Deine Schritte haben dafür gesorgt, dass der Keim wächst!	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	Jetzt kannst du ihn pflücken...	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	Gut gepflückt!	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	Pflück den anderen doch auch gleich.	
5663781842592629283	GARDEN_INTRODUCTION_CONGRATULATIONS	GARDEN_INTRODUCTION_CONGRATULATIONS:DEPRECATED	
-2552563993627490814	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE	GARDEN_INTRODUCTION_KNOW_PIKMIN_MORE:DEPRECATED	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	Berühre und halte nun die Pfeife, um deine Pikmin zu versammeln.	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	Sieh nur! Sie haben da etwas für dich!	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	Sie möchten wohl, dass du das bekommst.	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	Der Nektar einer Frucht! Das wäre der perfekte Pikmin-Snack...	
3517141938886668299	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN	GARDEN_INTRODUCTION_LETS_TREAT_YOUR_PIKMIN:DEPRECATED	
7891401102626637245	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY	GARDEN_INTRODUCTION_PIKMIN_SO_HAPPY:DEPRECATED	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	Was wohl geschieht, wenn du sie antippst?	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	Pikmin-Blütenblätter haben ganz besondere Eigenschaften. Hebe sie also gut auf!	
-8581389045553663789	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU	GARDEN_INTRODUCTION_PIKMIN_ARE_INTERESTED_IN_YOU:DEPRECATED	
6204103893796945029	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF	GARDEN_INTRODUCTION_LETS_INTRODUCE_YOURSELF:DEPRECATED	
6528772893055783206	AVATAR_SELECTION_GOOD_START	Schön, dich zu treffen, %s. Die Pikmin können es kaum erwarten, zusammen mit dir loszulaufen!	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	Je mehr Keime wachsen und je mehr Pikmin dir zur Seite stehen, umso spaßiger werden deine Spaziergänge!	
898298131062660545	EXPEDITION_INTRODUCTIOM_HOME_SCREEN	EXPEDITION_INTRODUCTIOM_HOME_SCREEN:DEPRECATED	
-5071122894660996758	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP	EXPEDITION_INTRODUCTIOM_LETS_TAP_MAP:DEPRECATED	
3307803956307160010	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED	EXPEDITION_INTRODUCTIOM_MAP_IS_COLORED:DEPRECATED	
-6350309079014252855	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_MAY_FIND_SEEDLING:DEPRECATED	
-2986266900343606811	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING	EXPEDITION_INTRODUCTIOM_PIKMIN_FOUND_SEEDLING:DEPRECATED	
511936352053697974	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME	EXPEDITION_INTRODUCTIOM_LETS_START_FOR_FIRST_TIME:DEPRECATED	
7201846610686575888	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE	EXPEDITION_INTRODUCTIOM_TIME_DEPENDS_ON_DISTANCE:DEPRECATED	
-1341093685122814468	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK	EXPEDITION_INTRODUCTIOM_PIKMIN_IS_BACK:DEPRECATED	
-4340150273909151698	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN	EXPEDITION_INTRODUCTIOM_LETS_CALL_IN_PIKMIN:DEPRECATED	
8400794155519325062	EXPEDITION_INTRODUCTIOM_LETS_PLANT	EXPEDITION_INTRODUCTIOM_LETS_PLANT:DEPRECATED	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	Pflanz den Keim doch mal in deinem Pflanzrucksack!	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	Dieser Keim braucht 1000 Schritte, bis er ausgewachsen ist.	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	Warum unternimmst du nicht einen kleinen Spaziergang, damit der Keim wächst? Vielleicht findest du dabei ja noch weitere!	
4855484009441002286	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING	INTRODUCTION_SPECIAL_YOU_FOUND_SEEDLING:DEPRECATED	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	Spieler, die gemeinsam Blumen mit anderen pflanzen, sehen sich gegenseitig auf dem Bildschirm.	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	Glückwunsch! Du hast ein Deko-Pikmin gefunden!	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	Deko-Pikmin sind seltener als andere Arten... Sie tragen Accessoires, die etwas mit dem Ort zu tun haben, an dem sie entdeckt wurden.	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	Du kannst sehen, welche Arten Deko-Pikmin du bereits gefunden hast, indem du die zugehörige Medaille in deinem Profil antippst.	
-3690860351662760619	TUTORIAL_POST_CARD_2	Postkarten enthalten ein Erinnerungsfoto von etwas, das deine Pikmin interessant fanden, während sie unterwegs waren.	
5803084201761154181	TUTORIAL_POST_CARD_3	Jede Postkarte ist etwas ganz Besonderes und zeigt die Pikmin, die auf die zugehörige Expedition geschickt wurden. Hebe sie gut auf!	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	Während des Tagesrückblicks kannst du basierend auf der Anzahl der von dir gelaufenen Schritte Belohnungen erhalten und dir eine Animation ansehen, die zeigt, welche Strecke du gelaufen bist.	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	Vielleicht wählen deine Pikmin auch eines der Bilder aus, die du an diesem Tag aufgenommen hast. Wenn du magst, kannst du sie in deinem Tagebuch speichern.	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	Wenn deine Pikmin Fotos finden sollen, benötigen sie den Zugriff auf deine Fotos. Gewähre ihnen also den Zugriff, wenn du ihre Unterstützung möchtest!	
-6860679726231375771	TUTORIAL_STEP_TANK_1	Führst du ein Schrittreservoir mit dir, kannst du darin die Energie deiner Schritte speichern.	
-1473913881816384823	TUTORIAL_STEP_TANK_2	Hast du in einem Schrittreservoir 1000 Schritte gesammelt, kannst du sie verwenden, um die Keime in deinem Pflanzrucksack wachsen zu lassen.	
8741481441797981184	TUTORIAL_STEP_TANK_3	Schrittreservoirs kannst du über den Shop im Spiel erhalten. Nutze sie, um ganz viele Pikmin wachsen zu lassen!	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	Im Modus „Mit anderen“ kannst du gemeinsam mit anderen Spielern Blumen pflanzen!	
6618031514493491140	TUTORIAL_POST_CARD_1	Kehren Pikmin von einer Expedition zurück, bringen sie manchmal eine Postkarte mit.	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	Nach 21:00 Uhr kannst du dir einen Tagesrückblick für den jeweiligen Tag ansehen!	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	Die Verwendung von Ortsdaten im Hintergrund ist auf diesem Gerät deaktiviert, daher kannst du Funktionen, die diese benötigen, nicht verwenden.	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	Beim Spielen von PikminApp erhöht sich nach und nach dein Level.	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	Wenn sich dein Level erhöht, kannst du mehr Pikmin in deiner Gruppe haben und mehr Pikmin insgesamt mitnehmen.	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	Deinen Level kannst du mit Laufpunkten erhöhen. Du erhältst sie beim Laufen und Blumenpflanzen!	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	Weitere Informationen zu deinem Level und Laufpunkten findest du in deinem Profil im Spiel.	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	Pikmin vom Typ „%s“	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	Pikmin vom Typ „%1$s“ aus %2$s	
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	Willkommen bei PikminApp!	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	Gut gemacht! Deine Pikmin haben sich versammelt.	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	Hmm... Sie scheinen eine Idee zu haben.	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	Wenn du zusammen mit den Pikmin läufst, finden sie manchmal Früchte und sammeln sie ein.	
5236529337603883505	GARDEN_INTRODUCTION_BLOOMING	GARDEN_INTRODUCTION_BLOOMING:DEPRECATED	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	Dies ist der Hauptbildschirm. Hier findest du alle Aufzeichnungen zu deinen Spaziergängen mit den Pikmin. Es gibt auch noch viele andere Funktionen, also probier sie doch einfach mal aus!	
6260354845291688888	HOME_INTRODUCTION_SCENARIO_WHISTLE_1	HOME_INTRODUCTION_SCENARIO_WHISTLE_1:DEPRECATED	
-6698835238979189110	HOME_INTRODUCTION_SCENARIO_PLANTER_1	HOME_INTRODUCTION_SCENARIO_PLANTER_1:DEPRECATED	
179058270528760635	HOME_INTRODUCTION_SCENARIO_MAP_1	HOME_INTRODUCTION_SCENARIO_MAP_1:DEPRECATED	
-5452517549861950575	HOME_INTRODUCTION_SCENARIO_MAP_2	HOME_INTRODUCTION_SCENARIO_MAP_2:DEPRECATED	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	Damit wäre auch schon alles erklärt. Jetzt kannst du losziehen und ein paar Pikmin wachsen lassen!	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	Es können keine Items eingetauscht werden, da in deinem Inventar kein Platz mehr ist.	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	Es sind Expeditionen verfügbar!	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	Du kannst Pikmin ausschicken, um die Items aufzusammeln, die du auf deinen Reisen entdeckt hast.	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	Sieh nur! Deine Pikmin haben bereits ein Item gefunden.	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	Tippe es an, um deine Pikmin zu bitten, es für dich zu holen.	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	Du kannst das Item dann einsammeln, indem du nach deinen Pikmin pfeifst, sobald sie es zurückgebracht haben. Dafür musst du nur etwas abwarten!	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	Unternimm einen Spaziergang, um neue Expeditionen zu finden!	
-151829087928752781	ACTION_GO_TO_INVENTORY	Zum Inventar	
-4752144236158451454	ACTION_GO_TO_GARDEN	Aufsammeln	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	Deine Expedition ist abgeschlossen!	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	Unbekannter Ort	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	NEUER REKORD!	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	WOCHENREKORD!	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	%s SCHRITTE GELAUFEN!	
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	Die %1$s erhältst du, weil du %2$s Art von Deko-Pikmin gesammelt hast.	Die %1$s erhältst du, weil du %2$s verschiedene Arten Deko-Pikmin gesammelt hast.
4406253703218488283	BADGE_SUMMARY_TREKKER	Die %1$s erhältst du, weil du %2$s Schritt gelaufen bist.	Die %1$s erhältst du, weil du %2$s Schritte gelaufen bist.
-188174806012501601	BADGE_TYPE_NAME_TREKKER	Emsiger Läufer	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	Deko-Freund	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	Keiner	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	Anfänger	
-7811473706415504622	BADGE_RANK_NAME_LEVEL_2	Fortgeschrittener	
-4558943857525468572	BADGE_RANK_NAME_LEVEL_3	Fan	
7111059238246576615	BADGE_RANK_NAME_LEVEL_4	Experte	
7208759690256856640	BADGE_RANK_NAME_LEVEL_5	Meister	
8410829714775027519	BADGE_QUALITY_NAME_LEVEL_1	vorsichtiger	
7850413933520583808	BADGE_QUALITY_NAME_LEVEL_2	solider	
7135562229022442726	BADGE_QUALITY_NAME_LEVEL_3	begabter	
-6570379699478153243	BADGE_QUALITY_NAME_LEVEL_4	herausragender	
-8792110983691280881	BADGE_QUALITY_NAME_LEVEL_5	ehrfurchtgebietender	
-5114243750546786740	BADGE_COMPLETION_CONDITION_TREKKER	Laufe insgesamt %s Schritt	Laufe insgesamt %s Schritte
1928154731912352031	BADGE_COMPLETION_CONDITION_DECO_COLLECTOR	Sammle %s Art von Deko-Pikmin	Sammle %s Arten von Deko-Pikmin
-5828620422733584670	BADGE_UNLOCKED_OVERLAY_CLEARED	Erfüllt!	
6042428539957281706	BADGE_UNLOCKED_OVERLAY_CONGRATULATIONS	Herzlichen Glückwunsch!	
8329520960029572765	BADGE_UNLOCKED_OVERLAY_OBTAINED	erhalten!	
4995837689081719076	BADGE_UNLOCKED_OVERLAY_RANK	Rang %s - %s	
-7416244568230536455	RELEASE_PIKMIN_DISABLED_MINIMUM_COUNT	Du brauchst mindestens %s Pikmin.	
-5974753991737450074	BADGE_REMAINING_COUNT_UNKNOWN	Noch <b>%s</b> Item!	Noch <b>%s</b> Items!
924937617926442208	BADGE_REMAINING_COUNT_TREKKER	Noch <b>%s</b> Schritt!	Noch <b>%s</b> Schritte!
7740271662198103301	BADGE_REMAINING_COUNT_DECO	Noch <b>%s</b> Art!	Noch <b>%s</b> Arten!
-1376846767145912239	BADGE_TOTAL_COUNT_UNKNOWN	Gesamtzahl an Items	
6559986358277746078	BADGE_TOTAL_COUNT_TREKKER	Gesamtschrittzahl	
-6116176786811676792	BADGE_TOTAL_COUNT_DECO	Gesammelte Deko-Pikmin-Arten	
-6372569822050603529	BADGE_TREKKER_SPECIFIC_HEADER	Meine Rekorde	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	Schritt	Schritte
-5927294263441062333	BADGE_TREKKER_SPECIFIC_DAILY_MAXIMUM	Tagesmaximum	
-6874083007408642304	BADGE_DECO_SPECIFIC_COLLECTION_COUNT	Du hast <b>%1$s</b> von <b>%2$s</b> Arten gefunden.	
-4259047342383092031	BADGE_DECO_SPECIFIC_HEADER	Meine Deko-Sammlungen	
-7424542074239272548	NEXT_LEVEL_REQUIREMENT_STEP_POINT	Sammle %s Schrittpunkt	Sammle %s Schrittpunkte
3638347186663540285	NEXT_LEVEL_REQUIREMENT_UNIT_STEP_POINT	Punkt	Punkte
-2715657463001238545	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS	FLOWER_PLANTING_RESULT_STEP_POINT_BONUS:DEPRECATED	
5787432922722343690	BADGE_MISSION_CLEARED_DATE	Erfüllt mit %s!	
-1206191158594113497	PRIVACY_POLICY_PLEASE_REVIEW	Bitte lies die Datenschutzrichtlinie von Niantic aufmerksam durch. Dort findest du Informationen darüber, wie deine persönlichen Daten verwendet werden.	
6930828639460369314	PRIVACY_POLICY_VIEW	Datenschutzrichtlinie ansehen	
4841283318418104779	DAILY_LOOK_BACK_STEP_POINT_POPUP	+%s Pkt.	
7504491384093902195	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_TITLE	Bitte installiere Google Fit	
-2701369828498279708	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_1	PikminApp verwendet die Anzahl deiner Schritte für den Spielverlauf.	
-7055077480888941001	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_2	Google Fit wird verwendet, um deine Schritte zu zählen.	
4908918486262217784	TUTORIAL_BADGE_1	Wenn du in PikminApp bestimmte Ziele erreichst, erhältst du zum Andenken eine Medaille.	
4142772005389167330	TUTORIAL_BADGE_2	Erhaltene Medaillen werden in deinem Profil angezeigt. Du kannst dir ansehen, wann du eine Medaille erhalten hast, indem du sie antippst.	
492545300909732283	TUTORIAL_BADGE_3	Jede Medaille hat verschiedene Ränge. Je höher der Rang, umso schwieriger ist es, sie zu erhalten. Einige Ränge sind eine echte Herausforderung, doch du schaffst das bestimmt!	
-3387931913811916428	TUTORIAL_FRIENDSHIP_LEVEL_1	Wenn du mit deinen Pikmin interagierst, steigt dein Freundschaftslevel mit ihnen. Wie eng ihr befreundet seid, wird in Herzen angezeigt.	
-8883181946936828566	TUTORIAL_FRIENDSHIP_LEVEL_2	Je höher dein Freundschaftslevel mit einem Pikmin ist, umso mehr Blumen wachsen durch dieses Pikmin jeden Tag.	
2838763932938446496	TUTORIAL_FRIENDSHIP_LEVEL_3	Du kannst die Anzahl der Herzen für jedes Pikmin auf bis zu vier erhöhen. Wenn du den höchsten Freundschaftslevel erreicht hast, gibt dir das Pikmin vielleicht etwas ganz Besonderes!	
8553042933464848782	TUTORIAL_FRIENDSHIP_LEVEL_4	Behalte also deinen Freundschaftslevel im Blick!	
1770687131820028936	BADGE_RANK_PARTICLE	BADGE_RANK_PARTICLE:DEPRECATED	
6733338054852799084	NEWS_NO_NEW	Keine Neuigkeiten vorhanden!	
-3004919963893018614	PIKMIN_SNIPPET_FRIENDSHIP	Freundschaftslevel	
3432200405209014363	PIKMIN_SNIPPET_PICKED_FLOWERS	Gesammelte Blütenblätter	
3684290959200848906	FLOWER_PLANTING_RESULT_PLANTED_AREA_SUFFIX	m²	
-236845919264986127	FLOWER_PLANTING_RESULT_PLANTED_AREA	Bepflanztes Gebiet	
8604252650367134545	FLOWER_PLANTING_RESULT_BASE_STEP_POINT	Einfache Laufpunkte	
4429956177628105954	FLOWER_PLANTING_RESULT_TOTAL_STEP_POINT	Gesamtlaufpunkte	
-3446242190170512740	FLOWER_PLANTING_RESULT_STEP_POINT_SUFFIX	Punkt	Punkte
-2000585528314071623	FLOWER_PLANTING_START_PLANTING	Pflanzen beginnen	
-8157208652146666279	FLOWER_PLANTING_WITH_OTHERS	Mit anderen	
957020700658068819	FLOWER_KIND_COMMON	FLOWER_KIND_COMMON:DEPRECATED	
-6250695857288029409	FLOWER_KIND_UNIQUE	FLOWER_KIND_UNIQUE:DEPRECATED	
7907240191444045849	ACTION_CLOSE	Schließen	
-7371945400973973225	TODAY	Heute	
7830487678304161679	N_DAYS_AGO	Vor %s Tagen	
7201540967087064861	PLANT_AFTER_GARDEN_REQUIRED_STEPS	Dieser Keim braucht 1000 Schritte, bis er ausgewachsen ist.	
2990677507035585030	PLANT_AFTER_GARDEN_TELL_US_ABOUT_YOU	Möchtest du Angaben über dich machen?	
-3810555864868813037	GARDEN_INTRODUCTION_PIKMIN_PICKED_UP_SEEDLING	Die Pikmin haben einen neuen Keim aufgesammelt! Pflanze ihn doch in deinen Pflanzrucksack.	
7776670208402075994	HOME_INTRODUCTION_SCENARIO_SETTINGS_1	Einige Dinge solltest du noch wissen!	
-2679582175039053174	GARDEN_INTRODUCTION_PIKMIN_ALWAYS_WITH_YOU	Deine Pikmin bleiben immer in deiner Nähe – zu deinen Füßen, genauer gesagt.	
4623720072208778892	GARDEN_INTRODUCTION_PIKMIN_FOLLOW_YOU	Nachdem ein Pikmin ausgewachsen ist und du es gepflückt hast, kannst du mit ihm spielen, so viel du magst!	
-1839136271113974185	DAY_SUFFIX	Tag	Tage
2989988054594872107	HOUR_SUFFIX	Stunde	Stunden
4058471843439206383	PIKMIN_MANAGEMENT_SELECT	Pikmin wählen	
2416887109804720488	PIKMIN_MANAGEMENT_SELECTED	%s ausgewählt	
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	Meine Gruppe	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	Reserve	
8054680728067847887	PIKMIN_MANAGEMENT_ADD	Hinzufügen	
-7744169567824654104	PIKMIN_MANAGEMENT_REMOVE	Entfernen	
-7140311421491577202	PIKMIN_MANAGEMENT_SORT_BY	Sortieren nach:	
-4436896517952276692	PIKMIN_MANAGEMENT_SORT_BY_DATE	Datum	
6759977347827970287	PIKMIN_MANAGEMENT_SORT_BY_FAVORITE	Favorit	
-2292116062703077642	PIKMIN_MANAGEMENT_SORT_BY_TYPE	Typ	
-4015100084872157194	PIKMIN_MANAGEMENT_SORT_BY_FRIENDSHIP	Freundschaftslevel	
-2327736471553610967	PIKMIN_MANAGEMENT_FULL	Voll	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	Es müssen sich mindestens %s Pikmin in deiner Gruppe befinden.	
2217044903477588215	PIKMIN_SIMPLE_VIEW_FIELD_DECO	Deko	
4104708856667969130	PIKMIN_SIMPLE_VIEW_FIELD_DISCOVERED	Entdeckt	
1099258107610048561	PIKMIN_SIMPLE_VIEW_FIELD_FRIENDSHIP_LEVEL	Freundschaft	
-8396066908696532929	PIKMIN_SIMPLE_VIEW_FIELD_PIKMIN_STEPS	Gemeinsam gelaufen	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	Mit Tagebuch-Eintrag verknüpft	
4627827702676313710	PIKMIN_SIMPLE_VIEW_ACTION_ADD_TO_SQUAD	+ Zur Gruppe hinzufügen	
195172783885552048	PIKMIN_SIMPLE_VIEW_ACTION_REMOVE_FROM_SQUAD	− Aus der Gruppe entfernen	
-32603309675712703	PIKMIN_SIMPLE_VIEW_FIELD_LOCATION	Ort	
-7911484621616427634	ACHIEVEMENT_UNLOCK_FEATURE_FLOWER_PLANTING	Blumen pflanzen freigeschaltet!	
5598674562955315883	TUTORIAL_DECO_PIKMIN_4	Entdecke eine Vielzahl von Deko-Pikmin, indem du ganz verschiedene Orte aufsuchst!	
-2445875142287156113	TUTORIAL_FLOWER_PLANTING_TOGETHER_3	Dein Mii und dein Aufenthaltsort sind für andere Spieler sichtbar. Pflanze daher Blumen nur an sicheren, öffentlichen Orten.	
2972665227319555918	SETTINGS_EMAIL_RECEIVE_MARKETING	Ich möchte E-Mails zu Events, Angeboten und Updates erhalten.	
-744105766198154098	SETTINGS_EMAIL_RECEIVE_MARKETING_DESCRIPTION	Erhalte Neuigkeiten zur PikminApp.	
-4565876984145690393	TERMS_URL	https://nianticlabs.com/terms/de/	
-4437572150606118534	FEATURE_IS_LOCKED	FEATURE_IS_LOCKED:DEPRECATED	
-2447684186571770075	LIFELOG_ENTRY_FORMATED_DATE	{2}, {0}d{1}. {0}MMM{1}	
2812846832962322345	FLOWER_PLANTING_SCORE_CARD_TITLE	Pflanzergebnis	
-5061877355924891419	BETA_SHARING_WARNING_MESSAGE	HINWEIS: Hierbei handelt es sich um eine limitierte Betatest-Version der Software. Ihr Inhalt ist VERTRAULICH und darf nicht mit anderen geteilt werden. Dies gilt auch für die Verbreitung über das Internet oder soziale Netzwerke. Weitere Informationen zum Betatest-Programm findest du in den Nutzungsbedingungen.	
262310736144758494	WARNING_ACCOUNT_NOT_ALLOWED	Die E-Mail-Adresse „%s“ hat keine Zugangsberechtigung. Bitte versuche es erneut mit der E-Mail-Adresse, mit der du dich für das Betatest-Programm registriert hast.	
5634922618948309520	SETTINGS_PUSH_RECEIVE_MARKETING	Events, Angebote und Updates	
3436458533198434875	SETTINGS_PUSH_RECEIVE_MARKETING_DESCRIPTION	Erhalte Benachrichtigungen über Updates	
-2513836999330797615	ALLOW_PUSH_MARKETING_TOGGLE_LABEL	Push-Benachrichtigungen für Events, Offers und Updates senden	
-3221938159967173649	EDIT_PIKMIN_NAME_TITLE	Pikmin-Name	
4674818326666501517	EDIT_PIKMIN_NAME_AUTO_BUTTON	Automatisch	
